119,53,47,12,"1:21.908",81908
119,53,48,12,"1:21.521",81521
119,53,49,12,"1:22.119",82119
119,53,50,12,"1:25.615",85615
119,53,51,12,"1:23.526",83526
119,53,52,12,"1:23.043",83043
119,53,53,12,"1:22.479",82479
119,53,54,12,"1:22.766",82766
119,53,55,12,"1:22.699",82699
119,53,56,12,"1:23.340",83340
119,53,57,12,"1:22.809",82809
119,53,58,12,"1:25.894",85894
119,53,59,12,"1:26.381",86381
119,53,60,12,"1:22.974",82974
119,53,61,12,"1:23.440",83440
119,53,62,12,"1:23.881",83881
119,50,1,13,"2:03.170",123170
119,50,2,13,"2:22.116",142116
119,50,3,12,"2:13.382",133382
119,50,4,12,"1:20.734",80734
119,50,5,12,"1:21.178",81178
119,50,6,12,"1:20.399",80399
119,50,7,12,"1:20.490",80490
119,50,8,12,"1:21.093",81093
119,50,9,12,"1:22.285",82285
119,50,10,12,"1:21.208",81208
119,50,11,12,"1:21.252",81252
119,50,12,12,"1:21.277",81277
119,50,13,12,"1:20.966",80966
119,50,14,12,"1:21.064",81064
119,50,15,12,"1:21.154",81154
119,50,16,12,"1:22.103",82103
119,50,17,12,"1:21.393",81393
119,50,18,12,"1:21.708",81708
119,50,19,12,"1:21.380",81380
119,50,20,12,"1:22.045",82045
119,50,21,12,"1:21.595",81595
119,50,22,12,"1:21.509",81509
119,50,23,12,"1:25.570",85570
119,44,1,8,"1:57.494",117494
119,44,2,7,"2:22.182",142182
119,44,3,7,"2:15.022",135022
119,44,4,7,"1:19.692",79692
119,44,5,7,"1:18.440",78440
119,44,6,7,"1:18.242",78242
119,44,7,7,"1:18.634",78634
119,44,8,7,"1:18.620",78620
119,44,9,7,"1:18.521",78521
119,44,10,7,"1:18.858",78858
119,44,11,7,"1:18.580",78580
119,44,12,7,"1:18.571",78571
119,44,13,7,"1:18.196",78196
119,44,14,7,"1:18.726",78726
119,44,15,10,"1:23.545",83545
119,44,16,11,"1:35.323",95323
119,44,17,10,"1:16.665",76665
119,44,18,8,"1:17.492",77492
119,44,19,8,"1:17.403",77403
119,44,20,8,"1:17.099",77099
119,44,21,7,"1:17.379",77379
119,44,22,6,"1:17.150",77150
119,44,23,6,"1:16.854",76854
119,44,24,6,"1:17.241",77241
119,44,25,6,"1:17.409",77409
119,44,26,6,"1:17.212",77212
119,44,27,6,"1:16.816",76816
119,44,28,6,"1:16.794",76794
119,44,29,6,"1:16.546",76546
119,44,30,6,"1:16.389",76389
119,44,31,6,"1:16.804",76804
119,44,32,7,"1:21.322",81322
119,44,33,7,"1:35.152",95152
119,44,34,6,"1:15.883",75883
119,44,35,6,"1:16.447",76447
119,44,36,6,"1:16.447",76447
119,44,37,6,"1:16.713",76713
119,44,38,6,"1:17.210",77210
119,44,39,6,"1:17.431",77431
119,44,40,6,"1:17.218",77218
119,44,41,6,"1:16.992",76992
119,44,42,6,"1:16.853",76853
119,44,43,6,"1:16.952",76952
119,44,44,6,"1:16.859",76859
119,44,45,6,"1:16.653",76653
119,44,46,6,"1:16.643",76643
119,44,47,6,"1:17.190",77190
119,44,48,6,"1:17.383",77383
119,44,49,6,"1:21.156",81156
119,44,50,7,"1:36.237",96237
119,44,51,6,"1:18.314",78314
119,44,52,6,"1:16.794",76794
119,44,53,6,"1:17.220",77220
119,44,54,6,"1:17.542",77542
119,44,55,6,"1:17.246",77246
119,44,56,6,"1:17.393",77393
119,44,57,6,"1:17.241",77241
119,44,58,6,"1:17.562",77562
119,44,59,6,"1:17.364",77364
119,44,60,6,"1:17.476",77476
119,44,61,6,"1:17.349",77349
119,44,62,6,"1:17.338",77338
119,44,63,5,"1:19.061",79061
119,44,64,5,"1:18.119",78119
119,44,65,5,"1:18.855",78855
119,44,66,5,"1:18.279",78279
119,43,1,9,"1:59.558",119558
119,43,2,8,"2:21.804",141804
119,43,3,8,"2:14.192",134192
119,43,4,8,"1:19.671",79671
119,43,5,8,"1:18.346",78346
119,43,6,8,"1:18.348",78348
119,43,7,8,"1:18.408",78408
119,43,8,8,"1:18.736",78736
119,43,9,8,"1:18.381",78381
119,43,10,8,"1:18.929",78929
119,43,11,8,"1:18.860",78860
119,43,12,8,"1:18.426",78426
119,43,13,8,"1:18.370",78370
119,43,14,8,"1:18.478",78478
119,43,15,7,"1:18.990",78990
119,43,16,7,"1:18.076",78076
119,43,17,8,"1:22.571",82571
119,43,18,10,"1:34.777",94777
119,43,19,9,"1:18.039",78039
119,43,20,9,"1:16.503",76503
119,43,21,8,"1:16.656",76656
119,43,22,7,"1:17.218",77218
119,43,23,7,"1:17.285",77285
119,43,24,7,"1:17.387",77387
119,43,25,7,"1:17.493",77493
119,43,26,7,"1:17.347",77347
119,43,27,7,"1:16.727",76727
119,43,28,7,"1:16.840",76840
119,43,29,7,"1:16.748",76748
119,43,30,7,"1:16.456",76456
119,43,31,7,"1:16.544",76544
119,43,32,6,"1:16.836",76836
119,43,33,6,"1:20.267",80267
119,43,34,7,"1:34.996",94996
119,43,35,7,"1:16.051",76051
119,43,36,7,"1:16.595",76595
119,43,37,7,"1:16.508",76508
119,43,38,7,"1:16.999",76999
119,43,39,7,"1:17.272",77272
119,43,40,7,"1:17.354",77354
119,43,41,7,"1:17.310",77310
119,43,42,7,"1:17.311",77311
119,43,43,7,"1:18.043",78043
119,43,44,7,"1:17.118",77118
119,43,45,7,"1:17.833",77833
119,43,46,7,"1:17.250",77250
119,43,47,7,"1:18.769",78769
119,43,48,7,"1:17.441",77441
119,43,49,7,"1:17.036",77036
119,43,50,6,"1:21.337",81337
119,43,51,7,"1:37.463",97463
119,43,52,7,"1:17.038",77038
119,43,53,7,"1:17.230",77230
119,43,54,7,"1:17.309",77309
119,43,55,7,"1:17.209",77209
119,43,56,7,"1:17.237",77237
119,43,57,7,"1:16.861",76861
119,43,58,7,"1:17.819",77819
119,43,59,7,"1:17.647",77647
119,43,60,7,"1:18.132",78132
119,43,61,7,"1:17.797",77797
119,43,62,7,"1:17.910",77910
119,43,63,6,"1:17.010",77010
119,43,64,6,"1:17.289",77289
119,43,65,6,"1:18.304",78304
119,43,66,6,"1:17.686",77686
120,30,1,7,"1:35.220",95220
120,30,2,7,"1:27.006",87006
120,30,3,7,"1:27.936",87936
120,30,4,7,"1:27.487",87487
120,30,5,7,"1:27.185",87185
120,30,6,7,"1:26.376",86376
120,30,7,7,"1:26.126",86126
120,30,8,7,"1:24.927",84927
120,30,9,7,"1:24.908",84908
120,30,10,7,"1:25.192",85192
120,30,11,7,"1:24.793",84793
120,30,12,7,"1:25.180",85180
120,30,13,7,"1:25.238",85238
120,30,14,6,"1:25.480",85480
120,30,15,6,"1:24.997",84997
120,30,16,4,"1:24.419",84419
120,30,17,3,"1:27.313",87313
120,30,18,8,"1:45.639",105639
120,30,19,7,"1:24.182",84182
120,30,20,6,"1:24.706",84706
120,30,21,6,"1:24.514",84514
120,30,22,6,"1:24.464",84464
120,30,23,6,"1:24.866",84866
120,30,24,6,"1:25.130",85130
120,30,25,6,"1:24.650",84650
120,30,26,6,"1:24.580",84580
120,30,27,6,"1:24.820",84820
120,30,28,6,"1:24.672",84672
120,30,29,6,"1:24.733",84733
120,30,30,7,"1:26.810",86810
120,30,31,7,"1:24.009",84009
120,30,32,5,"1:24.334",84334
120,30,33,5,"1:23.985",83985
120,30,34,4,"1:24.246",84246
120,30,35,4,"1:23.598",83598
120,30,36,3,"1:23.650",83650
120,30,37,3,"1:23.274",83274
120,30,38,3,"1:23.207",83207
120,30,39,3,"1:31.370",91370
120,30,40,8,"1:48.108",108108
120,30,41,8,"1:24.696",84696
120,30,42,8,"1:24.710",84710
120,30,43,8,"1:24.939",84939
120,30,44,8,"1:26.251",86251
120,30,45,8,"1:24.634",84634
120,30,46,8,"1:24.644",84644
120,30,47,8,"1:24.326",84326
120,30,48,8,"1:24.206",84206
120,30,49,8,"1:24.508",84508
120,30,50,8,"1:27.510",87510
120,30,51,9,"1:43.156",103156
120,30,52,8,"1:23.578",83578
120,30,53,8,"1:26.078",86078
120,30,54,8,"1:25.310",85310
120,30,55,8,"1:25.254",85254
120,30,56,8,"1:25.498",85498
120,30,57,8,"1:25.325",85325
120,30,58,8,"1:25.192",85192
120,30,59,8,"1:24.949",84949
120,30,60,8,"1:24.948",84948
120,30,61,8,"1:26.738",86738
120,30,62,8,"1:24.993",84993
120,30,63,8,"1:24.540",84540
120,30,64,8,"1:24.692",84692
120,30,65,8,"1:24.874",84874
120,30,66,8,"1:24.112",84112
120,30,67,8,"1:24.838",84838
120,30,68,8,"1:24.807",84807
120,30,69,8,"1:24.928",84928
120,22,1,3,"1:32.596",92596
120,22,2,3,"1:26.387",86387
120,22,3,5,"1:30.086",90086
120,22,4,5,"1:27.442",87442
120,22,5,5,"1:26.850",86850
120,22,6,5,"1:26.515",86515
120,22,7,5,"1:25.405",85405
120,22,8,5,"1:25.046",85046
120,22,9,5,"1:24.974",84974
120,22,10,5,"1:24.788",84788
120,22,11,5,"1:25.151",85151
120,22,12,5,"1:24.708",84708
120,22,13,5,"1:24.583",84583
120,22,14,4,"1:24.767",84767
120,22,15,3,"1:24.965",84965
120,22,16,2,"1:26.716",86716
120,22,17,9,"1:45.803",105803
120,22,18,6,"1:24.823",84823
120,22,19,5,"1:24.634",84634
120,31,1,8,"1:35.494",95494
120,31,2,8,"1:27.120",87120
120,31,3,8,"1:27.829",87829
120,31,4,8,"1:27.768",87768
120,31,5,8,"1:27.013",87013
120,31,6,8,"1:26.354",86354
120,31,7,8,"1:26.235",86235
120,31,8,8,"1:24.867",84867
120,31,9,8,"1:25.019",85019
120,31,10,8,"1:25.087",85087
120,31,11,8,"1:24.817",84817
120,31,12,8,"1:25.121",85121
120,31,13,8,"1:25.662",85662
120,31,14,7,"1:25.064",85064
120,31,15,7,"1:25.070",85070
120,31,16,6,"1:27.377",87377
120,31,17,11,"1:43.701",103701
120,31,18,7,"1:23.816",83816
120,31,19,6,"1:23.379",83379
120,31,20,5,"1:24.833",84833
120,31,21,5,"1:24.194",84194
120,31,22,5,"1:25.784",85784
120,31,23,5,"1:25.466",85466
120,31,24,5,"1:25.088",85088
120,31,25,5,"1:24.656",84656
120,31,26,5,"1:24.460",84460
120,31,27,5,"1:24.915",84915
120,31,28,5,"1:24.590",84590
120,31,29,5,"1:24.940",84940
120,31,30,5,"1:25.407",85407
120,31,31,5,"1:24.596",84596
120,31,32,3,"1:24.611",84611
120,31,33,3,"1:23.311",83311
120,31,34,2,"1:22.640",82640
120,31,35,2,"1:25.406",85406
120,31,36,5,"1:42.451",102451
120,31,37,5,"1:22.095",82095
120,31,38,5,"1:22.131",82131
120,31,39,5,"1:22.607",82607
120,31,40,4,"1:22.551",82551
120,31,41,4,"1:23.124",83124
120,31,42,4,"1:22.754",82754
120,31,43,3,"1:23.359",83359
120,31,44,3,"1:22.976",82976
120,31,45,3,"1:23.274",83274
120,31,46,3,"1:23.443",83443
120,31,47,3,"1:23.933",83933
120,31,48,3,"1:23.444",83444
120,31,49,3,"1:23.154",83154
120,31,50,3,"1:23.098",83098
120,31,51,3,"1:26.414",86414
120,31,52,4,"1:43.833",103833
120,31,53,4,"1:22.106",82106
120,31,54,3,"1:22.525",82525
120,31,55,3,"1:22.651",82651
120,31,56,3,"1:22.959",82959
120,31,57,3,"1:23.639",83639
120,31,58,3,"1:23.059",83059
120,31,59,3,"1:23.674",83674
120,31,60,3,"1:23.933",83933
120,31,61,3,"1:23.484",83484
120,31,62,3,"1:34.711",94711
120,31,63,3,"1:23.335",83335
120,31,64,3,"1:22.858",82858
120,31,65,3,"1:22.507",82507
120,31,66,3,"1:23.015",83015
120,31,67,3,"1:23.833",83833
120,31,68,3,"1:23.356",83356
120,31,69,3,"1:23.605",83605
120,31,70,3,"1:24.416",84416
120,23,1,18,"1:41.975",101975
120,23,2,16,"1:26.953",86953
120,23,3,16,"1:27.420",87420
120,23,4,14,"1:26.867",86867
120,23,5,13,"1:26.269",86269
120,23,6,12,"1:26.554",86554
120,23,7,12,"1:26.243",86243
120,23,8,12,"1:25.825",85825
120,23,9,11,"1:24.880",84880
120,23,10,11,"1:26.036",86036
120,23,11,10,"1:24.142",84142
120,23,12,10,"1:23.447",83447
120,23,13,10,"1:23.453",83453
120,23,14,9,"1:24.883",84883
120,23,15,8,"1:24.142",84142
120,23,16,5,"1:24.450",84450
120,23,17,4,"1:27.200",87200
120,23,18,10,"1:47.859",107859
120,23,19,9,"1:24.805",84805
120,23,20,7,"1:24.850",84850
120,23,21,7,"1:23.710",83710
120,23,22,7,"1:23.721",83721
120,23,23,7,"1:23.617",83617
120,23,24,7,"1:24.361",84361
120,23,25,7,"1:24.678",84678
120,23,26,7,"1:24.760",84760
120,23,27,7,"1:24.634",84634
120,23,28,7,"1:24.697",84697
120,23,29,7,"1:24.646",84646
120,23,30,6,"1:25.306",85306
120,23,31,6,"1:24.014",84014
120,23,32,4,"1:24.731",84731
120,23,33,4,"1:23.448",83448
120,23,34,5,"1:26.365",86365
120,23,35,7,"1:44.334",104334
120,23,36,7,"1:22.921",82921
120,23,37,7,"1:23.289",83289
120,23,38,7,"1:23.624",83624
120,23,39,7,"1:24.210",84210
120,23,40,6,"1:23.727",83727
120,23,41,6,"1:23.863",83863
120,23,42,6,"1:23.716",83716
120,23,43,6,"1:23.864",83864
120,23,44,5,"1:24.015",84015
120,23,45,5,"1:23.968",83968
120,23,46,4,"1:23.255",83255
120,23,47,4,"1:22.841",82841
120,23,48,4,"1:22.804",82804
120,23,49,4,"1:22.633",82633
120,23,50,4,"1:24.021",84021
120,23,51,4,"1:22.735",82735
120,23,52,3,"1:23.336",83336
120,23,53,3,"1:25.788",85788
120,23,54,4,"1:43.262",103262
120,23,55,4,"1:22.319",82319
120,23,56,4,"1:23.022",83022
120,23,57,4,"1:22.781",82781
120,23,58,4,"1:23.423",83423
120,23,59,4,"1:23.984",83984
120,23,60,4,"1:23.362",83362
120,23,61,4,"1:23.186",83186
120,23,62,4,"1:25.733",85733
120,23,63,4,"1:23.042",83042
120,23,64,4,"1:22.352",82352
120,23,65,4,"1:22.702",82702
120,23,66,4,"1:22.632",82632
120,23,67,4,"1:23.385",83385
120,23,68,4,"1:23.713",83713
120,23,69,4,"1:23.965",83965
120,23,70,4,"1:24.332",84332
120,14,1,6,"1:34.573",94573
120,14,2,6,"1:26.865",86865
120,14,3,6,"1:28.181",88181
120,14,4,6,"1:27.541",87541
120,14,5,6,"1:26.981",86981
120,14,6,6,"1:26.497",86497
120,14,7,6,"1:25.908",85908
120,14,8,6,"1:25.032",85032
120,14,9,6,"1:24.982",84982
120,14,10,6,"1:25.012",85012
120,14,11,6,"1:24.957",84957
120,14,12,6,"1:25.086",85086
120,14,13,6,"1:25.314",85314
120,14,14,5,"1:25.344",85344
120,14,15,5,"1:24.976",84976
120,14,16,3,"1:24.377",84377
120,14,17,2,"1:24.198",84198
120,14,18,2,"1:27.262",87262
120,14,19,8,"1:49.936",109936
120,14,20,8,"1:26.041",86041
120,14,21,8,"1:25.111",85111
120,14,22,8,"1:24.912",84912
120,14,23,8,"1:24.591",84591
120,14,24,8,"1:24.478",84478
120,14,25,8,"1:24.380",84380
120,14,26,8,"1:24.217",84217
120,14,27,8,"1:25.168",85168
120,14,28,8,"1:25.238",85238
120,14,29,8,"1:24.790",84790
120,14,30,8,"1:25.560",85560
120,14,31,8,"1:27.088",87088
120,14,32,7,"1:24.603",84603
120,14,33,6,"1:24.385",84385
120,14,34,6,"1:24.569",84569
120,14,35,5,"1:24.118",84118
120,14,36,4,"1:23.999",83999
120,14,37,4,"1:23.829",83829
120,14,38,4,"1:23.462",83462
120,14,39,4,"1:23.207",83207
120,14,40,3,"1:23.193",83193
120,14,41,3,"1:23.405",83405
120,14,42,3,"1:23.224",83224
120,14,43,4,"1:26.971",86971
120,14,44,7,"1:49.775",109775
120,14,45,7,"1:24.621",84621
120,14,46,7,"1:24.585",84585
120,14,47,7,"1:24.414",84414
120,14,48,7,"1:24.294",84294
120,14,49,7,"1:24.473",84473
120,14,50,7,"1:24.612",84612
120,14,51,6,"1:24.413",84413
120,14,52,6,"1:24.577",84577
120,14,53,5,"1:24.567",84567
120,14,54,5,"1:24.768",84768
120,14,55,5,"1:24.619",84619
120,14,56,5,"1:24.464",84464
120,14,57,5,"1:24.852",84852
120,14,58,5,"1:24.469",84469
120,14,59,5,"1:24.970",84970
120,14,60,5,"1:24.176",84176
120,14,61,5,"1:24.799",84799
120,14,62,5,"1:24.342",84342
120,14,63,5,"1:24.226",84226
120,14,64,5,"1:24.019",84019
120,14,65,5,"1:23.807",83807
120,14,66,5,"1:23.263",83263
120,14,67,5,"1:23.664",83664
120,14,68,5,"1:23.894",83894
120,14,69,5,"1:24.461",84461
120,14,70,5,"1:25.310",85310
120,8,1,4,"1:32.937",92937
120,8,2,4,"1:26.556",86556
120,8,3,3,"1:28.025",88025
120,8,4,3,"1:28.038",88038
120,8,5,3,"1:26.573",86573
120,8,6,3,"1:25.738",85738
120,8,7,3,"1:25.486",85486
120,8,8,3,"1:24.818",84818
120,8,9,3,"1:24.544",84544
120,8,10,3,"1:24.584",84584
120,8,11,3,"1:24.405",84405
120,8,12,3,"1:24.230",84230
120,8,13,2,"1:24.201",84201
120,8,14,1,"1:23.648",83648
120,8,15,2,"1:26.456",86456
120,8,16,8,"1:45.339",105339
120,8,17,6,"1:24.237",84237
120,8,18,3,"1:23.886",83886
120,8,19,2,"1:23.807",83807
120,8,20,2,"1:23.592",83592
120,8,21,2,"1:23.947",83947
120,8,22,2,"1:23.959",83959
120,8,23,2,"1:23.776",83776
120,8,24,2,"1:23.872",83872
120,8,25,2,"1:26.240",86240
120,8,26,2,"1:23.457",83457
120,8,27,2,"1:23.818",83818
120,8,28,2,"1:23.321",83321
120,8,29,2,"1:23.302",83302
120,8,30,2,"1:23.003",83003
120,8,31,2,"1:23.389",83389
120,8,32,2,"1:23.848",83848
120,8,33,2,"1:26.603",86603
120,8,34,3,"1:45.492",105492
120,8,35,3,"1:23.331",83331
120,8,36,2,"1:23.334",83334
120,8,37,2,"1:23.413",83413
120,8,38,2,"1:23.450",83450
120,8,39,2,"1:23.253",83253
120,8,40,2,"1:23.052",83052
120,8,41,2,"1:22.816",82816
120,8,42,2,"1:22.921",82921
120,8,43,2,"1:23.428",83428
120,8,44,2,"1:23.139",83139
120,8,45,2,"1:23.601",83601
120,8,46,2,"1:22.703",82703
120,8,47,2,"1:23.159",83159
120,8,48,2,"1:24.310",84310
120,8,49,2,"1:23.025",83025
120,8,50,2,"1:22.747",82747
120,8,51,2,"1:26.936",86936
120,8,52,2,"1:45.355",105355
120,8,53,2,"1:23.130",83130
120,8,54,2,"1:23.349",83349
120,8,55,2,"1:23.697",83697
120,8,56,2,"1:23.461",83461
120,8,57,2,"1:23.464",83464
120,8,58,2,"1:23.301",83301
120,8,59,2,"1:23.930",83930
120,8,60,2,"1:23.881",83881
120,8,61,2,"1:23.397",83397
120,8,62,2,"1:23.219",83219
120,8,63,2,"1:23.485",83485
120,8,64,2,"1:24.009",84009
120,8,65,2,"1:23.611",83611
120,8,66,2,"1:22.372",82372
120,8,67,2,"1:24.321",84321
120,8,68,2,"1:24.104",84104
120,8,69,2,"1:23.825",83825
120,8,70,2,"1:24.572",84572
120,15,1,5,"1:33.858",93858
120,15,2,5,"1:26.880",86880
120,15,3,4,"1:27.671",87671
120,15,4,4,"1:27.609",87609
120,15,5,4,"1:26.729",86729
120,15,6,4,"1:26.184",86184
120,15,7,4,"1:25.579",85579
120,15,8,4,"1:25.288",85288
120,15,9,4,"1:24.778",84778
120,15,10,4,"1:24.737",84737
120,15,11,4,"1:25.095",85095
120,15,12,4,"1:24.585",84585
120,15,13,4,"1:24.513",84513
120,15,14,3,"1:24.982",84982
120,15,15,4,"1:27.394",87394
120,15,16,10,"1:43.876",103876
120,15,17,8,"1:24.213",84213
120,15,18,5,"1:25.582",85582
120,15,19,4,"1:24.944",84944
120,15,20,4,"1:25.124",85124
120,15,21,4,"1:25.870",85870
120,15,22,4,"1:25.648",85648
120,15,23,4,"1:25.464",85464
120,15,24,4,"1:25.090",85090
120,15,25,4,"1:24.646",84646
120,15,26,4,"1:24.466",84466
120,15,27,4,"1:24.915",84915
120,15,28,4,"1:24.543",84543
120,15,29,4,"1:25.128",85128
120,15,30,4,"1:25.265",85265
120,15,31,4,"1:24.457",84457
120,15,32,6,"1:27.659",87659
120,15,33,10,"1:44.934",104934
120,15,34,9,"1:24.100",84100
120,15,35,8,"1:26.181",86181
120,15,36,8,"1:25.769",85769
120,15,37,8,"1:25.641",85641
120,15,38,8,"1:24.657",84657
120,15,39,8,"1:24.185",84185
120,15,40,7,"1:24.360",84360
120,15,41,7,"1:24.799",84799
120,15,42,7,"1:24.784",84784
120,15,43,7,"1:24.687",84687
120,15,44,6,"1:25.445",85445
120,15,45,6,"1:24.192",84192
120,15,46,6,"1:24.316",84316
120,15,47,6,"1:24.628",84628
120,15,48,6,"1:24.194",84194
120,15,49,6,"1:24.190",84190
120,15,50,6,"1:24.119",84119
120,15,51,5,"1:24.237",84237
120,15,52,5,"1:27.023",87023
120,15,53,7,"1:46.700",106700
120,15,54,7,"1:25.320",85320
120,15,55,7,"1:24.995",84995
120,15,56,7,"1:25.424",85424
120,15,57,7,"1:25.709",85709
120,15,58,7,"1:25.045",85045
120,15,59,7,"1:24.877",84877
120,15,60,7,"1:25.127",85127
120,15,61,7,"1:26.669",86669
120,15,62,7,"1:24.996",84996
120,15,63,7,"1:24.587",84587
120,15,64,7,"1:24.559",84559
120,15,65,7,"1:24.556",84556
120,15,66,7,"1:24.653",84653
120,15,67,7,"1:24.718",84718
120,15,68,7,"1:24.911",84911
120,15,69,7,"1:25.082",85082
120,4,1,1,"1:29.400",89400
120,4,2,1,"1:25.490",85490
120,4,3,1,"1:24.979",84979
120,4,4,1,"1:25.085",85085
120,4,5,1,"1:24.384",84384
120,4,6,1,"1:23.984",83984
120,4,7,1,"1:23.840",83840
120,4,8,1,"1:23.689",83689
120,4,9,1,"1:23.741",83741
120,4,10,1,"1:23.437",83437
120,4,11,1,"1:23.043",83043
120,4,12,1,"1:23.196",83196
120,4,13,1,"1:26.457",86457
120,4,14,2,"1:45.000",105000
120,4,15,1,"1:23.386",83386
120,4,16,1,"1:23.347",83347
120,4,17,1,"1:23.546",83546
120,4,18,1,"1:24.126",84126
120,4,19,1,"1:23.758",83758
120,4,20,1,"1:23.677",83677
120,4,21,1,"1:23.728",83728
120,4,22,1,"1:23.532",83532
120,4,23,1,"1:23.327",83327
120,4,24,1,"1:23.088",83088
120,4,25,1,"1:23.739",83739
120,4,26,1,"1:24.398",84398
120,4,27,1,"1:23.841",83841
120,4,28,1,"1:23.810",83810
120,4,29,1,"1:23.104",83104
120,4,30,1,"1:26.091",86091
120,4,31,1,"1:45.034",105034
120,4,32,1,"1:23.879",83879
120,4,33,1,"1:23.928",83928
120,4,34,1,"1:23.770",83770
120,4,35,1,"1:24.006",84006
120,4,36,1,"1:23.602",83602
120,4,37,1,"1:23.638",83638
120,4,38,1,"1:23.082",83082
120,4,39,1,"1:23.249",83249
120,4,40,1,"1:22.854",82854
120,4,41,1,"1:22.684",82684
120,4,42,1,"1:22.792",82792
120,4,43,1,"1:24.094",84094
120,4,44,1,"1:22.973",82973
120,4,45,1,"1:23.904",83904
120,4,46,1,"1:22.771",82771
120,4,47,1,"1:22.565",82565
120,4,48,1,"1:22.787",82787
120,4,49,1,"1:25.602",85602
120,4,50,1,"1:46.642",106642
120,4,51,1,"1:23.914",83914
120,4,52,1,"1:23.845",83845
120,4,53,1,"1:24.242",84242
120,4,54,1,"1:23.687",83687
120,4,55,1,"1:23.967",83967
120,4,56,1,"1:24.026",84026
120,4,57,1,"1:24.388",84388
120,4,58,1,"1:23.732",83732
120,4,59,1,"1:24.383",84383
120,4,60,1,"1:24.231",84231
120,4,61,1,"1:23.364",83364
120,4,62,1,"1:23.997",83997
120,4,63,1,"1:23.652",83652
120,4,64,1,"1:23.585",83585
120,4,65,1,"1:23.640",83640
120,4,66,1,"1:23.572",83572
120,4,67,1,"1:24.225",84225
120,4,68,1,"1:23.417",83417
120,4,69,1,"1:23.751",83751
120,4,70,1,"1:27.763",87763
120,2,1,9,"1:36.482",96482
120,2,2,9,"1:27.073",87073
120,2,3,9,"1:27.491",87491
120,2,4,9,"1:27.611",87611
120,2,5,9,"1:27.214",87214
120,2,6,9,"1:26.517",86517
120,2,7,9,"1:26.148",86148
120,2,8,9,"1:25.453",85453
120,2,9,9,"1:25.270",85270
120,2,10,9,"1:25.040",85040
120,2,11,9,"1:24.879",84879
120,2,12,9,"1:24.861",84861
120,2,13,9,"1:25.252",85252
120,2,14,8,"1:25.365",85365
120,2,15,9,"1:26.571",86571
120,2,16,7,"1:25.103",85103
120,2,17,5,"1:28.130",88130
120,2,18,11,"1:46.825",106825
120,2,19,10,"1:25.597",85597
120,2,20,10,"1:29.929",89929
120,2,21,10,"1:25.738",85738
120,2,22,9,"1:25.182",85182
120,2,23,9,"1:24.765",84765
120,2,24,9,"1:24.902",84902
120,2,25,9,"1:24.719",84719
120,2,26,9,"1:24.775",84775
120,2,27,9,"1:24.945",84945
120,2,28,9,"1:24.944",84944
120,2,29,9,"1:24.572",84572
120,2,30,9,"1:25.107",85107
120,2,31,9,"1:25.020",85020
120,2,32,8,"1:24.799",84799
120,2,33,7,"1:24.925",84925
120,2,34,8,"1:28.016",88016
120,2,35,9,"1:45.877",105877
120,2,36,9,"1:25.845",85845
120,2,37,9,"1:24.734",84734
120,2,38,9,"1:24.503",84503
120,2,39,9,"1:24.454",84454
120,2,40,9,"1:24.628",84628
120,2,41,9,"1:25.619",85619
120,2,42,9,"1:25.283",85283
120,2,43,9,"1:24.978",84978
120,2,44,9,"1:26.765",86765
120,2,45,9,"1:24.999",84999
120,2,46,9,"1:24.668",84668
120,2,47,9,"1:24.460",84460
120,2,48,9,"1:24.330",84330
120,2,49,9,"1:24.669",84669
120,2,50,9,"1:25.044",85044
120,2,51,8,"1:25.362",85362
120,2,52,9,"1:27.539",87539
120,2,53,9,"1:46.555",106555
120,2,54,9,"1:24.267",84267
120,2,55,9,"1:24.816",84816
120,2,56,9,"1:25.303",85303
120,2,57,9,"1:25.093",85093
120,2,58,9,"1:25.222",85222
120,2,59,9,"1:24.779",84779
120,2,60,9,"1:25.158",85158
120,2,61,9,"1:26.475",86475
120,2,62,9,"1:24.537",84537
120,2,63,9,"1:24.848",84848
120,2,64,9,"1:25.756",85756
120,2,65,9,"1:24.758",84758
120,2,66,9,"1:25.261",85261
120,2,67,9,"1:24.438",84438
120,2,68,9,"1:25.550",85550
120,2,69,9,"1:25.626",85626
120,49,1,14,"1:39.836",99836
120,49,2,14,"1:28.419",88419
120,49,3,15,"1:27.890",87890
120,49,4,16,"1:28.571",88571
120,49,5,16,"1:27.554",87554
120,49,6,16,"1:27.975",87975
120,49,7,16,"1:27.644",87644
120,49,8,16,"1:27.666",87666
120,49,9,16,"1:27.725",87725
120,49,10,17,"1:28.292",88292
120,49,11,17,"1:27.753",87753
120,49,12,16,"1:27.565",87565
120,49,13,15,"1:25.093",85093
120,49,14,14,"1:25.824",85824
120,49,15,13,"1:25.789",85789
120,49,16,12,"1:25.876",85876
120,49,17,12,"1:26.163",86163
120,49,18,12,"1:27.195",87195
120,49,19,11,"1:25.927",85927
120,49,20,9,"1:27.252",87252
120,49,21,9,"1:25.335",85335
120,49,22,11,"1:27.809",87809
120,49,23,14,"1:48.807",108807
120,49,24,14,"1:26.676",86676
120,49,25,14,"1:26.764",86764
120,49,26,14,"1:26.091",86091
120,49,27,14,"1:27.060",87060
120,49,28,14,"1:26.593",86593
120,49,29,13,"1:26.405",86405
120,49,30,13,"1:25.548",85548
