214,76,30,12,"1:25.950",85950
214,76,31,14,"1:41.056",101056
214,76,32,14,"1:19.912",79912
214,76,33,15,"1:29.495",89495
215,71,1,12,"1:42.416",102416
215,71,2,12,"1:32.899",92899
215,71,3,12,"1:53.395",113395
215,71,4,12,"2:28.075",148075
215,71,5,12,"1:29.794",89794
215,71,6,12,"1:28.591",88591
215,71,7,12,"1:28.486",88486
215,71,8,12,"1:28.064",88064
215,71,9,12,"1:29.271",89271
215,71,10,12,"1:27.702",87702
215,71,11,12,"1:27.582",87582
215,71,12,12,"1:27.784",87784
215,71,13,12,"1:27.458",87458
215,71,14,12,"1:27.573",87573
215,71,15,12,"1:32.392",92392
215,71,16,18,"1:54.465",114465
215,71,17,17,"1:28.112",88112
215,71,18,17,"1:29.018",89018
215,71,19,15,"1:29.574",89574
215,71,20,14,"1:28.081",88081
215,71,21,14,"1:27.917",87917
215,71,22,13,"1:27.840",87840
215,71,23,13,"1:27.901",87901
215,71,24,12,"1:28.191",88191
215,71,25,12,"1:28.101",88101
215,71,26,12,"1:28.006",88006
215,71,27,12,"1:27.667",87667
215,71,28,12,"1:27.746",87746
215,71,29,12,"1:27.725",87725
215,71,30,12,"1:27.740",87740
215,71,31,12,"1:27.562",87562
215,71,32,12,"1:27.401",87401
215,71,33,12,"1:27.319",87319
215,71,34,12,"1:26.826",86826
215,71,35,12,"1:26.676",86676
215,71,36,12,"1:27.395",87395
215,71,37,12,"1:32.067",92067
215,71,38,13,"1:50.970",110970
215,71,39,11,"1:27.864",87864
215,71,40,11,"1:27.677",87677
215,71,41,11,"1:27.766",87766
215,71,42,10,"1:27.787",87787
215,71,43,10,"1:27.649",87649
215,71,44,10,"1:27.676",87676
215,71,45,9,"1:27.488",87488
215,71,46,9,"1:27.708",87708
215,71,47,9,"1:27.306",87306
215,71,48,9,"1:27.290",87290
215,71,49,9,"1:27.629",87629
215,71,50,9,"1:27.856",87856
215,71,51,9,"1:28.652",88652
215,71,52,9,"1:29.097",89097
215,71,53,8,"1:29.901",89901
215,71,54,7,"1:30.860",90860
215,71,55,7,"1:27.346",87346
215,71,56,7,"1:27.054",87054
215,71,57,7,"1:26.471",86471
215,71,58,6,"1:28.012",88012
215,71,59,6,"1:30.346",90346
215,64,1,15,"1:43.505",103505
215,64,2,15,"1:33.602",93602
215,64,3,15,"1:53.738",113738
215,64,4,15,"2:27.606",147606
215,64,5,15,"1:29.541",89541
215,64,6,15,"1:28.754",88754
215,64,7,15,"1:28.894",88894
215,64,8,15,"1:28.695",88695
215,64,9,15,"1:28.715",88715
215,64,10,15,"1:28.534",88534
215,64,11,15,"1:28.528",88528
215,64,12,15,"1:29.536",89536
215,64,13,15,"1:28.794",88794
215,64,14,14,"1:28.871",88871
215,64,15,14,"1:28.181",88181
215,64,16,13,"1:27.979",87979
215,64,17,13,"1:28.267",88267
215,64,18,11,"1:28.434",88434
215,64,19,11,"1:29.178",89178
215,64,20,11,"1:28.445",88445
215,64,21,11,"1:28.878",88878
215,64,22,10,"1:27.649",87649
215,64,23,9,"1:32.857",92857
215,64,24,13,"1:51.117",111117
215,64,25,13,"1:27.111",87111
215,64,26,13,"1:27.319",87319
215,64,27,13,"1:27.430",87430
215,64,28,13,"1:27.592",87592
215,64,29,14,"1:40.724",100724
215,35,1,1,"1:33.076",93076
215,35,2,1,"1:31.271",91271
215,35,3,1,"1:55.579",115579
215,35,4,1,"2:31.194",151194
215,35,5,1,"1:26.975",86975
215,35,6,1,"1:26.435",86435
215,35,7,1,"1:26.315",86315
215,35,8,1,"1:26.170",86170
215,35,9,1,"1:26.340",86340
215,35,10,1,"1:25.969",85969
215,35,11,1,"1:25.665",85665
215,35,12,1,"1:26.434",86434
215,35,13,1,"1:26.182",86182
215,35,14,1,"1:25.991",85991
215,35,15,1,"1:25.896",85896
215,35,16,1,"1:25.699",85699
215,35,17,1,"1:26.103",86103
215,35,18,1,"1:26.110",86110
215,35,19,1,"1:25.830",85830
215,35,20,1,"1:25.731",85731
215,35,21,1,"1:26.405",86405
215,35,22,1,"1:31.752",91752
215,35,23,7,"2:11.896",131896
215,35,24,7,"1:25.672",85672
215,35,25,7,"1:25.322",85322
215,35,26,7,"1:25.501",85501
215,35,27,7,"1:25.658",85658
215,35,28,6,"1:25.614",85614
215,35,29,6,"1:27.665",87665
215,35,30,5,"1:29.814",89814
215,35,31,5,"1:28.261",88261
215,35,32,5,"1:27.060",87060
215,35,33,5,"1:26.576",86576
215,35,34,4,"1:26.722",86722
215,35,35,4,"1:27.394",87394
215,35,36,3,"1:28.971",88971
215,35,37,3,"1:26.563",86563
215,35,38,1,"1:26.788",86788
215,35,39,1,"1:25.835",85835
215,35,40,1,"1:26.071",86071
215,35,41,1,"1:25.106",85106
215,35,42,1,"1:25.082",85082
215,35,43,1,"1:25.360",85360
215,35,44,1,"1:30.941",90941
215,35,45,2,"1:47.243",107243
215,35,46,2,"1:25.285",85285
215,35,47,2,"1:25.742",85742
215,35,48,2,"1:25.423",85423
215,35,49,2,"1:25.673",85673
215,35,50,2,"1:26.183",86183
215,35,51,2,"1:26.401",86401
215,35,52,2,"1:26.821",86821
215,35,53,1,"1:26.862",86862
215,35,54,1,"1:28.776",88776
215,35,55,1,"1:27.432",87432
215,35,56,1,"1:26.893",86893
215,35,57,1,"1:26.629",86629
215,35,58,1,"1:27.004",87004
215,35,59,1,"1:28.304",88304
215,30,1,2,"1:33.861",93861
215,30,2,2,"1:31.344",91344
215,30,3,2,"1:55.451",115451
215,30,4,2,"2:30.725",150725
215,30,5,2,"1:27.370",87370
215,30,6,2,"1:26.711",86711
215,30,7,2,"1:26.062",86062
215,30,8,2,"1:27.144",87144
215,30,9,2,"1:25.885",85885
215,30,10,2,"1:25.859",85859
215,30,11,2,"1:25.573",85573
215,30,12,2,"1:26.965",86965
215,30,13,2,"1:25.697",85697
215,30,14,2,"1:26.228",86228
215,30,15,2,"1:25.862",85862
215,30,16,2,"1:25.714",85714
215,30,17,2,"1:25.987",85987
215,30,18,2,"1:26.206",86206
215,30,19,2,"1:26.100",86100
215,30,20,2,"1:25.609",85609
215,30,21,2,"1:30.025",90025
215,30,22,2,"1:43.746",103746
215,30,23,1,"1:25.862",85862
215,30,24,1,"1:26.125",86125
215,30,25,1,"1:25.529",85529
215,30,26,1,"1:25.647",85647
215,30,27,1,"1:25.580",85580
215,30,28,1,"1:27.014",87014
215,30,29,1,"1:26.179",86179
215,30,30,1,"1:25.773",85773
215,30,31,1,"1:27.102",87102
215,30,32,1,"1:28.395",88395
215,30,33,1,"1:25.613",85613
215,30,34,1,"1:24.475",84475
215,30,35,1,"1:24.674",84674
215,30,36,1,"1:24.607",84607
215,30,37,1,"1:32.462",92462
215,30,38,11,"2:38.695",158695
215,56,1,7,"1:38.583",98583
215,56,2,7,"1:31.144",91144
215,56,3,7,"1:55.531",115531
215,56,4,7,"2:28.533",148533
215,56,5,7,"1:29.314",89314
215,56,6,7,"1:27.890",87890
215,56,7,7,"1:28.465",88465
215,56,8,7,"1:27.687",87687
215,56,9,7,"1:27.949",87949
215,56,10,7,"1:28.799",88799
215,56,11,7,"1:26.748",86748
215,56,12,7,"1:27.628",87628
215,56,13,7,"1:27.730",87730
215,56,14,7,"1:28.105",88105
215,56,15,7,"1:27.534",87534
215,56,16,7,"1:27.648",87648
215,56,17,6,"1:28.622",88622
215,56,18,6,"1:28.350",88350
215,56,19,6,"1:26.720",86720
215,56,20,6,"1:28.247",88247
215,56,21,6,"1:27.570",87570
215,56,22,9,"1:33.244",93244
215,56,23,10,"1:46.365",106365
215,56,24,9,"1:25.970",85970
215,56,25,9,"1:26.202",86202
215,56,26,9,"1:26.375",86375
215,56,27,9,"1:26.428",86428
215,56,28,8,"1:26.481",86481
215,56,29,8,"1:26.309",86309
215,56,30,8,"1:26.418",86418
215,56,31,7,"1:26.193",86193
215,56,32,7,"1:26.423",86423
215,56,33,7,"1:26.126",86126
215,56,34,6,"1:26.294",86294
215,56,35,6,"1:26.400",86400
215,56,36,5,"1:26.697",86697
215,56,37,5,"1:26.834",86834
215,56,38,2,"1:27.728",87728
215,56,39,2,"1:27.358",87358
215,56,40,2,"1:26.210",86210
215,56,41,2,"1:26.923",86923
215,56,42,2,"1:25.384",85384
215,56,43,2,"1:25.236",85236
215,56,44,2,"1:30.499",90499
215,55,1,8,"1:38.972",98972
215,55,2,8,"1:32.269",92269
215,55,3,8,"1:54.887",114887
215,55,4,8,"2:28.655",148655
215,55,5,8,"1:29.023",89023
215,55,6,8,"1:28.289",88289
215,55,7,8,"1:28.185",88185
215,55,8,8,"1:28.197",88197
215,55,9,8,"1:27.820",87820
215,55,10,8,"1:28.168",88168
215,55,11,9,"1:28.819",88819
215,55,12,9,"1:27.726",87726
215,55,13,9,"1:27.601",87601
215,55,14,9,"1:27.819",87819
215,55,15,9,"1:27.700",87700
215,55,16,9,"1:27.433",87433
215,55,17,8,"1:27.885",87885
215,55,18,8,"1:28.092",88092
215,55,19,8,"1:27.699",87699
215,55,20,8,"1:27.952",87952
215,55,21,8,"1:27.737",87737
215,55,22,6,"1:27.402",87402
215,55,23,5,"1:27.889",87889
215,55,24,5,"1:27.348",87348
215,55,25,5,"1:27.173",87173
215,55,26,5,"1:27.535",87535
215,55,27,4,"1:28.053",88053
215,55,28,4,"1:28.138",88138
215,55,29,4,"1:28.798",88798
215,55,30,3,"1:29.985",89985
215,55,31,3,"1:27.019",87019
215,55,32,3,"1:27.023",87023
215,55,33,3,"1:27.266",87266
215,55,34,2,"1:27.205",87205
215,55,35,2,"1:27.287",87287
215,55,36,6,"1:32.285",92285
215,55,37,8,"1:48.532",108532
215,55,38,7,"1:27.771",87771
215,55,39,5,"1:27.092",87092
215,55,40,5,"1:26.459",86459
215,55,41,5,"1:26.907",86907
215,55,42,5,"1:26.498",86498
215,55,43,4,"1:26.555",86555
215,55,44,4,"1:26.354",86354
215,55,45,3,"1:26.311",86311
215,55,46,3,"1:27.184",87184
215,55,47,3,"1:26.598",86598
215,55,48,3,"1:27.993",87993
215,55,49,3,"1:26.425",86425
215,55,50,3,"1:26.260",86260
215,55,51,3,"1:26.388",86388
215,55,52,3,"1:28.135",88135
215,55,53,2,"1:27.960",87960
215,55,54,2,"1:27.050",87050
215,55,55,2,"1:26.556",86556
215,55,56,2,"1:26.537",86537
215,55,57,2,"1:26.717",86717
215,55,58,2,"1:26.591",86591
215,55,59,2,"1:27.663",87663
215,25,1,9,"1:39.646",99646
215,25,2,9,"1:32.525",92525
215,25,3,9,"1:54.404",114404
215,25,4,9,"2:28.636",148636
215,25,5,10,"1:30.299",90299
215,25,6,10,"1:28.713",88713
215,25,7,10,"1:27.961",87961
215,25,8,10,"1:28.261",88261
215,25,9,10,"1:27.893",87893
215,25,10,10,"1:27.797",87797
215,25,11,10,"1:28.031",88031
215,25,12,10,"1:27.741",87741
215,25,13,10,"1:27.786",87786
215,25,14,10,"1:27.694",87694
215,25,15,10,"1:27.530",87530
215,25,16,10,"1:27.457",87457
215,25,17,9,"1:28.567",88567
215,25,18,9,"1:27.483",87483
215,25,19,9,"1:27.738",87738
215,25,20,9,"1:28.047",88047
215,25,21,9,"1:27.790",87790
215,25,22,7,"1:27.387",87387
215,25,23,6,"1:27.420",87420
215,25,24,6,"1:27.677",87677
215,25,25,6,"1:27.100",87100
215,25,26,6,"1:27.728",87728
215,25,27,5,"1:27.632",87632
215,25,28,5,"1:27.973",87973
215,25,29,5,"1:28.843",88843
215,25,30,4,"1:29.922",89922
215,25,31,4,"1:27.749",87749
215,25,32,4,"1:26.840",86840
215,25,33,4,"1:26.988",86988
215,25,34,3,"1:26.909",86909
215,25,35,3,"1:27.472",87472
215,25,36,2,"1:28.696",88696
215,25,37,2,"1:26.512",86512
215,25,38,3,"1:31.464",91464
215,25,39,6,"1:49.185",109185
215,25,40,6,"1:26.631",86631
215,25,41,6,"1:26.899",86899
215,25,42,6,"1:26.972",86972
215,25,43,5,"1:26.926",86926
215,25,44,5,"1:26.729",86729
215,25,45,4,"1:26.855",86855
215,25,46,4,"1:26.497",86497
215,25,47,4,"1:26.527",86527
215,25,48,4,"1:27.571",87571
215,25,49,4,"1:26.555",86555
215,25,50,4,"1:26.578",86578
215,25,51,4,"1:26.429",86429
215,25,52,4,"1:26.954",86954
215,25,53,3,"1:27.474",87474
215,25,54,3,"1:27.555",87555
215,25,55,3,"1:26.706",86706
215,25,56,3,"1:26.832",86832
215,25,57,3,"1:26.752",86752
215,25,58,3,"1:26.601",86601
215,25,59,3,"1:27.422",87422
215,57,1,4,"1:35.712",95712
215,57,2,4,"1:31.136",91136
215,57,3,4,"1:55.967",115967
215,57,4,4,"2:29.638",149638
215,57,5,4,"1:28.898",88898
215,57,6,4,"1:27.659",87659
215,57,7,4,"1:28.020",88020
215,57,8,4,"1:28.188",88188
215,57,9,4,"1:28.104",88104
215,57,10,4,"1:27.650",87650
215,57,11,4,"1:27.607",87607
215,57,12,4,"1:27.993",87993
215,57,13,4,"1:27.681",87681
215,57,14,4,"1:27.772",87772
215,57,15,4,"1:27.865",87865
215,57,16,4,"1:27.507",87507
215,57,17,4,"1:28.632",88632
215,57,18,4,"1:27.875",87875
215,57,19,4,"1:27.785",87785
215,57,20,4,"1:27.888",87888
215,57,21,4,"1:27.762",87762
215,57,22,4,"1:27.923",87923
215,57,23,3,"1:27.828",87828
215,57,24,3,"1:27.796",87796
215,57,25,3,"1:27.794",87794
215,57,26,3,"1:28.169",88169
215,57,27,3,"1:27.989",87989
215,57,28,2,"1:27.235",87235
215,57,29,2,"1:26.784",86784
215,57,30,2,"1:26.795",86795
215,57,31,2,"1:26.541",86541
215,57,32,2,"1:27.014",87014
215,57,33,2,"1:32.237",92237
215,57,34,8,"1:47.801",107801
215,57,35,8,"1:26.975",86975
215,57,36,8,"1:26.577",86577
215,57,37,7,"1:26.175",86175
215,57,38,6,"1:25.988",85988
215,57,39,4,"1:26.842",86842
215,57,40,4,"1:26.520",86520
215,57,41,4,"1:26.765",86765
215,57,42,3,"1:26.904",86904
215,57,43,3,"1:26.286",86286
215,57,44,3,"1:26.656",86656
215,57,45,1,"1:27.796",87796
215,57,46,1,"1:27.497",87497
215,57,47,1,"1:26.268",86268
215,57,48,1,"1:26.285",86285
215,57,49,1,"1:26.548",86548
215,57,50,1,"1:26.434",86434
215,57,51,1,"1:26.391",86391
215,57,52,1,"1:26.850",86850
215,14,1,3,"1:34.973",94973
215,14,2,3,"1:30.521",90521
215,14,3,3,"1:56.263",116263
215,14,4,3,"2:30.067",150067
215,14,5,3,"1:28.541",88541
215,14,6,3,"1:27.609",87609
215,14,7,3,"1:28.271",88271
215,14,8,3,"1:28.238",88238
215,14,9,3,"1:27.960",87960
215,14,10,3,"1:27.676",87676
215,14,11,3,"1:27.866",87866
215,14,12,3,"1:27.907",87907
215,14,13,3,"1:27.673",87673
215,14,14,3,"1:27.867",87867
215,14,15,3,"1:27.829",87829
215,14,16,3,"1:27.508",87508
215,14,17,3,"1:28.516",88516
215,14,18,3,"1:27.834",87834
215,14,19,3,"1:27.880",87880
215,14,20,3,"1:27.900",87900
215,14,21,3,"1:27.851",87851
215,14,22,3,"1:27.843",87843
215,14,23,2,"1:27.871",87871
215,14,24,2,"1:27.753",87753
215,14,25,2,"1:28.061",88061
215,14,26,2,"1:27.955",87955
215,14,27,2,"1:27.999",87999
215,14,28,3,"1:29.804",89804
215,14,29,3,"1:28.720",88720
215,14,30,6,"1:34.862",94862
215,14,31,10,"1:48.009",108009
215,14,32,10,"1:27.699",87699
215,14,33,10,"1:27.355",87355
215,14,34,10,"1:27.575",87575
215,14,35,10,"1:28.332",88332
215,14,36,10,"1:29.470",89470
215,14,37,10,"1:28.201",88201
215,14,38,9,"1:28.105",88105
215,14,39,8,"1:29.416",89416
215,14,40,8,"1:28.958",88958
215,14,41,7,"1:27.590",87590
215,14,42,7,"1:27.779",87779
215,14,43,6,"1:27.929",87929
215,14,44,6,"1:27.085",87085
215,14,45,5,"1:27.224",87224
215,14,46,5,"1:27.975",87975
215,14,47,5,"1:27.606",87606
215,14,48,5,"1:27.871",87871
215,14,49,5,"1:27.608",87608
215,14,50,5,"1:27.728",87728
215,14,51,5,"1:27.364",87364
215,14,52,5,"1:27.857",87857
215,14,53,4,"1:27.340",87340
215,14,54,4,"1:27.264",87264
215,14,55,4,"1:28.427",88427
215,14,56,4,"1:27.016",87016
215,14,57,4,"1:26.475",86475
215,14,58,4,"1:26.665",86665
215,14,59,4,"1:27.353",87353
215,23,1,6,"1:37.859",97859
215,23,2,6,"1:30.352",90352
215,23,3,6,"1:55.918",115918
215,23,4,6,"2:29.136",149136
215,23,5,6,"1:29.680",89680
215,23,6,6,"1:27.726",87726
215,23,7,6,"1:28.460",88460
215,23,8,6,"1:27.754",87754
215,23,9,6,"1:27.773",87773
215,23,10,6,"1:27.844",87844
215,23,11,6,"1:27.678",87678
215,23,12,6,"1:27.898",87898
215,23,13,6,"1:27.647",87647
215,23,14,6,"1:28.236",88236
215,23,15,6,"1:27.321",87321
215,23,16,6,"1:27.573",87573
215,23,17,5,"1:28.815",88815
215,23,18,5,"1:27.231",87231
215,23,19,5,"1:27.797",87797
215,23,20,5,"1:28.085",88085
215,23,21,5,"1:27.528",87528
215,23,22,8,"1:33.383",93383
215,23,23,11,"1:49.866",109866
215,23,24,10,"1:26.519",86519
215,23,25,10,"1:26.710",86710
215,23,26,10,"1:26.267",86267
215,23,27,10,"1:26.649",86649
215,23,28,9,"1:26.482",86482
215,23,29,9,"1:26.873",86873
215,23,30,9,"1:26.390",86390
215,23,31,8,"1:27.127",87127
215,23,32,8,"1:27.095",87095
215,23,33,8,"1:27.462",87462
215,23,34,7,"1:27.193",87193
215,23,35,7,"1:25.872",85872
215,23,36,7,"1:26.060",86060
215,23,37,6,"1:26.284",86284
215,23,38,5,"1:26.551",86551
215,23,39,3,"1:27.599",87599
215,23,40,3,"1:26.280",86280
215,23,41,3,"1:27.790",87790
215,23,42,4,"1:32.821",92821
215,23,43,7,"1:48.965",108965
215,23,44,7,"1:27.044",87044
215,23,45,6,"1:27.432",87432
215,23,46,6,"1:28.035",88035
215,23,47,6,"1:27.724",87724
215,23,48,6,"1:28.463",88463
215,23,49,6,"1:28.292",88292
215,23,50,6,"1:28.399",88399
215,23,51,6,"1:27.081",87081
215,23,52,6,"1:26.893",86893
215,23,53,5,"1:26.973",86973
215,23,54,5,"1:27.842",87842
215,23,55,5,"1:27.392",87392
215,23,56,5,"1:26.990",86990
215,23,57,5,"1:26.682",86682
215,23,58,5,"1:26.850",86850
215,23,59,5,"1:26.904",86904
215,21,1,10,"1:40.099",100099
215,21,2,10,"1:32.517",92517
215,21,3,10,"1:54.520",114520
215,21,4,10,"2:28.368",148368
215,21,5,9,"1:28.944",88944
215,21,6,9,"1:28.672",88672
215,21,7,9,"1:27.758",87758
215,21,8,9,"1:28.067",88067
215,21,9,9,"1:28.074",88074
215,21,10,9,"1:27.924",87924
215,21,11,8,"1:27.374",87374
215,21,12,8,"1:27.439",87439
215,21,13,8,"1:27.246",87246
215,21,14,8,"1:28.000",88000
215,21,15,8,"1:27.598",87598
215,21,16,8,"1:27.435",87435
215,21,17,7,"1:28.294",88294
215,21,18,7,"1:28.465",88465
215,21,19,7,"1:26.889",86889
215,21,20,7,"1:28.436",88436
215,21,21,7,"1:27.099",87099
215,21,22,5,"1:27.989",87989
215,21,23,4,"1:26.533",86533
215,21,24,4,"1:27.890",87890
215,21,25,4,"1:27.429",87429
215,21,26,4,"1:28.183",88183
215,21,27,6,"1:32.715",92715
215,21,28,10,"1:51.028",111028
215,21,29,11,"1:30.309",90309
215,21,30,11,"1:27.473",87473
215,21,31,11,"1:27.994",87994
215,21,32,11,"1:27.518",87518
215,21,33,11,"1:27.292",87292
215,21,34,11,"1:27.477",87477
215,21,35,11,"1:28.184",88184
215,21,36,11,"1:29.444",89444
215,21,37,11,"1:28.262",88262
215,21,38,10,"1:28.252",88252
215,21,39,9,"1:29.098",89098
215,21,40,9,"1:29.658",89658
215,21,41,9,"1:27.190",87190
215,21,42,8,"1:27.473",87473
215,21,43,8,"1:45.330",105330
215,21,44,8,"1:27.718",87718
215,21,45,7,"1:28.243",88243
215,21,46,7,"1:28.521",88521
215,21,47,7,"1:28.343",88343
215,21,48,7,"1:29.192",89192
215,21,49,7,"1:28.969",88969
215,21,50,7,"1:28.415",88415
215,21,51,7,"1:29.630",89630
215,21,52,7,"1:30.248",90248
215,21,53,7,"1:32.519",92519
215,21,54,8,"1:37.333",97333
215,21,55,8,"1:45.715",105715
215,21,56,8,"1:26.170",86170
215,21,57,8,"1:26.119",86119
215,21,58,7,"1:26.642",86642
215,15,1,13,"1:42.570",102570
215,15,2,13,"1:33.400",93400
215,15,3,13,"1:53.648",113648
215,15,4,13,"2:27.762",147762
215,15,5,13,"1:29.711",89711
215,15,6,13,"1:28.842",88842
215,15,7,13,"1:28.577",88577
215,15,8,13,"1:28.819",88819
215,15,9,13,"1:28.907",88907
215,15,10,13,"1:28.373",88373
215,15,11,13,"1:28.556",88556
215,15,12,13,"1:29.116",89116
215,15,13,13,"1:28.815",88815
215,15,14,13,"1:28.631",88631
215,15,15,13,"1:28.542",88542
215,15,16,12,"1:28.390",88390
215,15,17,12,"1:28.256",88256
215,15,18,13,"1:33.956",93956
215,15,19,18,"1:53.115",113115
215,15,20,17,"1:29.400",89400
215,15,21,17,"1:29.394",89394
215,15,22,16,"1:29.270",89270
215,15,23,15,"1:29.870",89870
215,15,24,15,"1:29.119",89119
215,15,25,15,"1:28.595",88595
215,15,26,15,"1:28.880",88880
215,15,27,15,"1:28.515",88515
215,15,28,15,"1:28.688",88688
215,15,29,15,"1:28.888",88888
215,15,30,13,"1:29.067",89067
215,15,31,13,"1:28.250",88250
215,15,32,13,"1:29.553",89553
215,15,33,13,"1:28.083",88083
215,15,34,13,"1:28.004",88004
215,15,35,13,"1:28.108",88108
215,15,36,13,"1:28.103",88103
215,15,37,13,"1:28.236",88236
215,15,38,12,"1:28.548",88548
215,15,39,12,"1:33.196",93196
215,15,40,14,"1:54.223",114223
215,15,41,13,"1:27.337",87337
215,15,42,12,"1:27.086",87086
215,15,43,12,"1:27.902",87902
215,15,44,11,"1:28.108",88108
215,15,45,10,"1:27.490",87490
215,15,46,10,"1:30.566",90566
215,15,47,10,"1:28.836",88836
215,15,48,10,"1:28.364",88364
215,15,49,10,"1:28.899",88899
215,15,50,10,"1:27.456",87456
215,15,51,10,"1:28.363",88363
215,15,52,10,"1:27.918",87918
215,15,53,9,"1:30.180",90180
215,15,54,9,"1:27.109",87109
215,15,55,9,"1:26.819",86819
215,15,56,9,"1:26.612",86612
215,15,57,9,"1:26.610",86610
215,15,58,8,"1:27.187",87187
215,75,1,11,"1:40.727",100727
215,75,2,11,"1:34.050",94050
215,75,3,11,"1:52.994",112994
215,75,4,11,"2:28.608",148608
215,75,5,11,"1:29.905",89905
215,75,6,11,"1:28.524",88524
215,75,7,11,"1:28.407",88407
215,75,8,11,"1:28.105",88105
215,75,9,11,"1:29.285",89285
215,75,10,11,"1:27.523",87523
215,75,11,11,"1:27.778",87778
215,75,12,11,"1:27.436",87436
215,75,13,11,"1:27.460",87460
215,75,14,11,"1:27.687",87687
215,75,15,11,"1:27.514",87514
215,75,16,11,"1:27.727",87727
215,75,17,11,"1:27.735",87735
215,75,18,10,"1:27.967",87967
215,75,19,10,"1:27.888",87888
215,75,20,10,"1:27.615",87615
215,75,21,10,"1:33.297",93297
215,75,22,12,"1:52.152",112152
215,75,23,12,"1:26.831",86831
215,75,24,11,"1:26.778",86778
215,75,25,11,"1:27.214",87214
215,75,26,11,"1:27.270",87270
215,75,27,11,"1:27.131",87131
215,75,28,11,"1:27.369",87369
215,75,29,10,"1:27.246",87246
215,75,30,10,"1:27.161",87161
215,75,31,9,"1:27.037",87037
215,75,32,9,"1:27.194",87194
215,75,33,9,"1:26.915",86915
215,75,34,9,"1:27.679",87679
215,75,35,9,"1:29.866",89866
215,75,36,9,"1:28.629",88629
215,75,37,9,"1:27.122",87122
215,75,38,8,"1:28.503",88503
215,75,39,7,"1:29.090",89090
215,75,40,7,"1:27.075",87075
215,75,41,8,"1:32.055",92055
215,75,42,9,"1:49.104",109104
215,75,43,9,"1:27.387",87387
215,75,44,9,"1:27.643",87643
215,75,45,8,"1:27.091",87091
215,75,46,8,"1:27.420",87420
215,75,47,8,"1:28.139",88139
215,75,48,8,"1:29.133",89133
215,75,49,8,"1:29.908",89908
215,75,50,8,"1:29.226",89226
215,75,51,8,"1:27.900",87900
215,75,52,8,"1:30.080",90080
215,75,53,6,"1:29.656",89656
215,75,54,6,"1:29.945",89945
215,75,55,6,"1:27.532",87532
215,75,56,6,"1:27.319",87319
215,75,57,6,"1:27.187",87187
215,65,1,5,"1:36.656",96656
215,65,2,5,"1:30.791",90791
215,65,3,5,"1:55.898",115898
215,65,4,5,"2:29.507",149507
215,65,5,5,"1:28.973",88973
215,65,6,5,"1:27.836",87836
215,65,7,5,"1:28.067",88067
215,65,8,5,"1:28.033",88033
215,65,9,5,"1:28.171",88171
215,65,10,5,"1:27.633",87633
215,65,11,5,"1:27.609",87609
215,65,12,5,"1:27.870",87870
215,65,13,5,"1:27.725",87725
215,65,14,5,"1:27.813",87813
215,65,15,5,"1:27.745",87745
215,65,16,5,"1:27.729",87729
215,65,17,10,"1:33.104",93104
215,65,18,14,"1:45.371",105371
215,65,19,12,"1:26.671",86671
215,65,20,12,"1:27.046",87046
215,65,21,12,"1:27.539",87539
215,65,22,11,"1:27.794",87794
215,65,23,8,"1:28.019",88019
215,65,24,8,"1:27.168",87168
215,65,25,8,"1:26.922",86922
215,65,26,8,"1:26.811",86811
215,65,27,8,"1:26.914",86914
215,65,28,7,"1:26.646",86646
215,65,29,7,"1:26.740",86740
215,65,30,7,"1:26.535",86535
215,65,31,6,"1:26.393",86393
215,65,32,6,"1:26.246",86246
215,65,33,6,"1:26.494",86494
215,65,34,5,"1:26.232",86232
215,65,35,5,"1:26.271",86271
215,65,36,4,"1:26.933",86933
215,65,37,4,"1:26.962",86962
215,65,38,4,"1:31.586",91586
215,65,39,10,"1:55.206",115206
215,65,40,10,"1:43.504",103504
215,65,41,10,"1:39.298",99298
215,65,42,17,"2:54.856",174856
215,82,1,19,"1:46.460",106460
215,82,2,18,"1:32.370",92370
215,82,3,18,"1:54.040",114040
215,82,4,18,"2:26.767",146767
215,82,5,18,"1:30.629",90629
215,82,6,18,"1:30.058",90058
215,82,7,18,"1:29.726",89726
215,82,8,17,"1:28.782",88782
215,82,9,17,"1:28.262",88262
215,82,10,17,"1:28.228",88228
215,82,11,17,"1:28.472",88472
215,82,12,17,"1:28.685",88685
215,82,13,17,"1:28.773",88773
215,82,14,16,"1:28.516",88516
215,82,15,16,"1:28.249",88249
215,82,16,14,"1:28.448",88448
215,82,17,14,"1:27.783",87783
215,82,18,12,"1:29.177",89177
215,82,19,13,"1:34.367",94367
215,82,20,18,"1:50.718",110718
215,82,21,18,"1:28.567",88567
215,82,22,17,"1:29.543",89543
215,82,23,16,"1:30.081",90081
215,82,24,16,"1:28.713",88713
215,82,25,16,"1:28.588",88588
215,82,26,16,"1:28.805",88805
215,82,27,16,"1:29.118",89118
215,82,28,16,"1:28.347",88347
215,82,29,16,"1:28.781",88781
215,82,30,14,"1:28.925",88925
215,82,31,14,"1:29.909",89909
215,82,32,14,"1:28.372",88372
215,82,33,14,"1:27.997",87997
215,82,34,14,"1:27.856",87856
215,82,35,14,"1:28.127",88127
215,82,36,14,"1:28.854",88854
215,82,37,14,"1:28.842",88842
215,82,38,14,"1:30.446",90446
215,82,39,13,"1:29.536",89536
215,82,40,12,"1:35.195",95195
215,82,41,14,"1:50.501",110501
