999,815,44,9,"1:19.937",79937
999,815,45,9,"1:21.201",81201
999,815,46,9,"1:20.531",80531
999,815,47,9,"1:21.277",81277
999,815,48,9,"1:22.921",82921
999,815,49,9,"1:24.471",84471
999,815,50,9,"1:42.678",102678
999,815,51,7,"1:42.288",102288
999,815,52,6,"2:07.983",127983
999,815,53,6,"2:09.004",129004
999,815,54,6,"1:44.873",104873
999,815,55,6,"1:26.476",86476
999,815,56,6,"1:28.143",88143
999,815,57,6,"1:46.362",106362
999,815,58,6,"1:19.724",79724
999,815,59,6,"1:18.910",78910
999,815,60,6,"1:18.603",78603
999,815,61,6,"1:18.670",78670
999,815,62,6,"1:18.248",78248
999,815,63,6,"1:18.071",78071
999,815,64,6,"1:18.063",78063
999,815,65,6,"1:18.083",78083
999,815,66,6,"1:17.867",77867
999,815,67,7,"1:19.445",79445
999,832,1,9,"1:28.232",88232
999,832,2,9,"1:21.074",81074
999,832,3,9,"1:20.689",80689
999,832,4,9,"1:20.169",80169
999,832,5,9,"1:20.487",80487
999,832,6,10,"1:20.969",80969
999,832,7,10,"1:20.500",80500
999,832,8,10,"1:21.124",81124
999,832,9,10,"1:20.677",80677
999,832,10,10,"1:20.727",80727
999,832,11,10,"1:20.159",80159
999,832,12,10,"1:20.068",80068
999,832,13,10,"1:20.724",80724
999,832,14,10,"1:20.304",80304
999,832,15,10,"1:20.351",80351
999,832,16,10,"1:20.494",80494
999,832,17,10,"1:20.299",80299
999,832,18,10,"1:20.045",80045
999,832,19,9,"1:19.812",79812
999,832,20,10,"1:23.293",83293
999,832,21,17,"1:33.907",93907
999,832,22,16,"1:20.691",80691
999,832,23,16,"1:21.141",81141
999,832,24,15,"1:19.694",79694
999,832,25,14,"1:19.485",79485
999,832,26,13,"1:19.953",79953
999,832,27,13,"1:19.787",79787
999,832,28,12,"1:19.984",79984
999,832,29,12,"1:19.416",79416
999,832,30,12,"1:19.552",79552
999,832,31,12,"1:19.500",79500
999,832,32,11,"1:19.098",79098
999,832,33,10,"1:18.800",78800
999,832,34,10,"1:19.260",79260
999,832,35,10,"1:19.228",79228
999,832,36,10,"1:18.974",78974
999,832,37,10,"1:19.141",79141
999,832,38,10,"1:19.107",79107
999,832,39,10,"1:18.899",78899
999,832,40,10,"1:18.960",78960
999,832,41,10,"1:18.860",78860
999,832,42,10,"1:18.953",78953
999,832,43,10,"1:21.091",81091
999,832,44,10,"1:20.186",80186
999,832,45,10,"1:21.980",81980
999,832,46,10,"1:22.535",82535
999,832,47,10,"1:22.691",82691
999,832,48,10,"1:21.690",81690
999,832,49,10,"1:27.357",87357
999,832,50,11,"1:41.429",101429
999,832,51,12,"1:57.651",117651
999,832,52,10,"1:58.047",118047
999,832,53,10,"2:00.854",120854
999,832,54,9,"1:43.666",103666
999,832,55,8,"1:29.321",89321
999,832,56,10,"1:32.048",92048
999,832,57,11,"1:36.896",96896
999,832,58,11,"1:19.119",79119
999,832,59,11,"1:18.852",78852
999,832,60,11,"1:18.269",78269
999,832,61,11,"1:18.034",78034
999,832,62,11,"1:18.902",78902
999,832,63,10,"1:17.430",77430
999,832,64,10,"1:18.067",78067
999,832,65,10,"1:17.690",77690
999,832,66,10,"1:17.965",77965
999,832,67,10,"1:18.557",78557
999,844,1,10,"1:28.866",88866
999,844,2,10,"1:21.183",81183
999,844,3,10,"1:20.537",80537
999,844,4,11,"1:21.217",81217
999,844,5,11,"1:20.206",80206
999,844,6,11,"1:20.466",80466
999,844,7,11,"1:20.555",80555
999,844,8,11,"1:21.091",81091
999,844,9,11,"1:20.802",80802
999,844,10,11,"1:20.688",80688
999,844,11,11,"1:20.375",80375
999,844,12,11,"1:20.139",80139
999,844,13,11,"1:20.702",80702
999,844,14,11,"1:20.270",80270
999,844,15,11,"1:20.557",80557
999,844,16,11,"1:20.591",80591
999,844,17,11,"1:20.117",80117
999,844,18,11,"1:20.285",80285
999,844,19,11,"1:21.358",81358
999,844,20,12,"1:23.865",83865
999,844,21,19,"1:33.192",93192
999,844,22,19,"1:20.927",80927
999,844,23,18,"1:19.654",79654
999,844,24,17,"1:20.165",80165
999,844,25,16,"1:19.811",79811
999,844,26,14,"1:19.268",79268
999,844,27,14,"1:19.534",79534
999,844,28,13,"1:19.876",79876
999,844,29,13,"1:19.286",79286
999,844,30,13,"1:19.314",79314
999,844,31,13,"1:19.412",79412
999,844,32,12,"1:19.170",79170
999,844,33,12,"1:19.572",79572
999,844,34,11,"1:18.939",78939
999,844,35,11,"1:19.250",79250
999,844,36,11,"1:19.080",79080
999,844,37,11,"1:19.189",79189
999,844,38,11,"1:19.014",79014
999,844,39,11,"1:18.590",78590
999,844,40,11,"1:19.055",79055
999,844,41,11,"1:19.046",79046
999,844,42,11,"1:20.468",80468
999,844,43,11,"1:24.533",84533
999,844,44,13,"1:41.876",101876
999,844,45,16,"1:30.735",90735
999,844,46,16,"1:33.091",93091
999,844,47,17,"1:38.230",98230
999,844,48,17,"1:25.539",85539
999,844,49,17,"1:42.596",102596
999,844,50,17,"1:48.561",108561
999,844,51,17,"2:07.696",127696
999,844,52,15,"2:09.832",129832
999,844,53,15,"1:44.298",104298
999,844,54,14,"1:26.981",86981
999,844,55,14,"1:27.708",87708
999,844,56,14,"1:46.497",106497
999,844,57,16,"1:30.328",90328
999,844,58,16,"1:19.649",79649
999,844,59,16,"1:19.068",79068
999,844,60,16,"1:18.871",78871
999,844,61,16,"1:18.437",78437
999,844,62,16,"1:18.162",78162
999,844,63,16,"1:18.074",78074
999,844,64,16,"1:17.852",77852
999,844,65,15,"1:17.943",77943
999,844,66,15,"1:18.043",78043
999,4,1,11,"1:29.421",89421
999,4,2,11,"1:21.211",81211
999,4,3,12,"1:21.430",81430
999,4,4,12,"1:20.376",80376
999,4,5,12,"1:20.277",80277
999,4,6,12,"1:20.439",80439
999,4,7,12,"1:20.693",80693
999,4,8,12,"1:21.040",81040
999,4,9,12,"1:20.941",80941
999,4,10,12,"1:20.629",80629
999,4,11,12,"1:20.300",80300
999,4,12,12,"1:20.001",80001
999,4,13,12,"1:20.559",80559
999,4,14,12,"1:20.879",80879
999,4,15,12,"1:20.694",80694
999,4,16,12,"1:20.347",80347
999,4,17,13,"1:21.259",81259
999,4,18,13,"1:20.599",80599
999,4,19,12,"1:20.287",80287
999,4,20,11,"1:20.482",80482
999,4,21,9,"1:20.028",80028
999,4,22,8,"1:19.898",79898
999,4,23,7,"1:19.715",79715
999,4,24,7,"1:19.826",79826
999,4,25,7,"1:19.976",79976
999,4,26,7,"1:19.931",79931
999,4,27,7,"1:19.832",79832
999,4,28,6,"1:20.730",80730
999,4,29,6,"1:20.438",80438
999,4,30,7,"1:22.265",82265
999,4,31,10,"1:25.804",85804
999,4,32,15,"1:34.628",94628
999,4,33,15,"1:20.144",80144
999,4,34,15,"1:19.341",79341
999,4,35,15,"1:20.254",80254
999,4,36,15,"1:21.232",81232
999,4,37,15,"1:19.126",79126
999,4,38,15,"1:19.646",79646
999,4,39,14,"1:20.653",80653
999,4,40,14,"1:20.313",80313
999,4,41,13,"1:19.087",79087
999,4,42,13,"1:18.572",78572
999,4,43,14,"1:22.487",82487
999,4,44,17,"1:41.855",101855
999,4,45,17,"1:27.445",87445
999,4,46,17,"1:27.826",87826
999,4,47,18,"1:33.566",93566
999,4,48,18,"1:44.215",104215
999,4,49,18,"1:37.243",97243
999,4,50,18,"1:45.394",105394
999,4,51,18,"1:59.416",119416
999,4,52,16,"2:08.538",128538
999,4,53,16,"1:46.874",106874
999,4,54,15,"1:24.583",84583
999,4,55,15,"1:28.243",88243
999,4,56,15,"1:44.649",104649
999,4,57,14,"1:21.082",81082
999,4,58,14,"1:21.995",81995
999,4,59,14,"1:19.093",79093
999,4,60,14,"1:17.741",77741
999,4,61,14,"1:18.487",78487
999,4,62,14,"1:19.859",79859
999,4,63,14,"1:18.057",78057
999,4,64,14,"1:18.332",78332
999,4,65,16,"1:22.613",82613
999,839,1,12,"1:29.935",89935
999,839,2,13,"1:21.919",81919
999,839,3,13,"1:21.212",81212
999,839,4,13,"1:20.751",80751
999,839,5,13,"1:20.502",80502
999,839,6,13,"1:20.254",80254
999,839,7,13,"1:20.553",80553
999,839,8,13,"1:21.003",81003
999,839,9,13,"1:20.791",80791
999,839,10,14,"1:21.630",81630
999,839,11,14,"1:20.355",80355
999,839,12,14,"1:20.178",80178
999,839,13,14,"1:20.354",80354
999,839,14,14,"1:20.717",80717
999,839,15,14,"1:20.969",80969
999,839,16,14,"1:20.792",80792
999,839,17,14,"1:20.597",80597
999,839,18,14,"1:20.637",80637
999,839,19,13,"1:20.509",80509
999,839,20,13,"1:20.705",80705
999,839,21,11,"1:21.036",81036
999,839,22,12,"1:23.652",83652
999,839,23,11,"1:21.069",81069
999,839,24,11,"1:20.622",80622
999,839,25,13,"1:23.903",83903
999,839,26,20,"1:33.846",93846
999,839,27,20,"1:19.596",79596
999,839,28,18,"1:19.521",79521
999,839,29,15,"1:18.887",78887
999,839,30,15,"1:18.837",78837
999,839,31,15,"1:18.753",78753
999,839,32,14,"1:18.801",78801
999,839,33,14,"1:19.829",79829
999,839,34,14,"1:21.135",81135
999,839,35,14,"1:18.801",78801
999,839,36,14,"1:20.927",80927
999,839,37,14,"1:20.316",80316
999,839,38,14,"1:20.418",80418
999,839,39,13,"1:20.543",80543
999,839,40,12,"1:19.227",79227
999,839,41,12,"1:18.686",78686
999,839,42,12,"1:18.687",78687
999,839,43,12,"1:18.982",78982
999,839,44,11,"1:19.528",79528
999,839,45,11,"1:21.726",81726
999,839,46,11,"1:20.450",80450
999,839,47,11,"1:20.534",80534
999,839,48,11,"1:20.671",80671
999,839,49,11,"1:24.800",84800
999,839,50,10,"1:31.474",91474
999,839,51,10,"1:41.217",101217
999,839,52,7,"2:00.091",120091
999,839,53,7,"2:09.098",129098
999,839,54,7,"1:47.632",107632
999,839,55,7,"1:24.723",84723
999,839,56,7,"1:27.632",87632
999,839,57,7,"1:45.469",105469
999,839,58,7,"1:19.938",79938
999,839,59,7,"1:18.974",78974
999,839,60,7,"1:18.709",78709
999,839,61,7,"1:18.831",78831
999,839,62,7,"1:18.553",78553
999,839,63,7,"1:17.995",77995
999,839,64,7,"1:17.941",77941
999,839,65,7,"1:18.056",78056
999,839,66,8,"1:18.736",78736
999,839,67,8,"1:18.380",78380
999,1,1,13,"1:30.059",90059
999,1,2,12,"1:21.034",81034
999,1,3,11,"1:19.972",79972
999,1,4,10,"1:19.676",79676
999,1,5,10,"1:20.444",80444
999,1,6,9,"1:19.236",79236
999,1,7,9,"1:20.649",80649
999,1,8,8,"1:19.365",79365
999,1,9,7,"1:19.401",79401
999,1,10,7,"1:20.081",80081
999,1,11,6,"1:18.607",78607
999,1,12,6,"1:18.873",78873
999,1,13,6,"1:19.301",79301
999,1,14,5,"1:18.029",78029
999,1,15,5,"1:18.657",78657
999,1,16,5,"1:18.180",78180
999,1,17,5,"1:18.021",78021
999,1,18,5,"1:18.146",78146
999,1,19,5,"1:18.065",78065
999,1,20,5,"1:18.136",78136
999,1,21,5,"1:17.929",77929
999,1,22,5,"1:18.062",78062
999,1,23,5,"1:17.948",77948
999,1,24,5,"1:17.799",77799
999,1,25,5,"1:17.834",77834
999,1,26,5,"1:18.701",78701
999,1,27,5,"1:17.890",77890
999,1,28,5,"1:18.116",78116
999,1,29,4,"1:18.856",78856
999,1,30,3,"1:17.523",77523
999,1,31,3,"1:17.661",77661
999,1,32,3,"1:18.070",78070
999,1,33,3,"1:17.820",77820
999,1,34,3,"1:18.235",78235
999,1,35,3,"1:18.948",78948
999,1,36,3,"1:18.492",78492
999,1,37,3,"1:18.714",78714
999,1,38,3,"1:18.061",78061
999,1,39,3,"1:18.012",78012
999,1,40,3,"1:17.870",77870
999,1,41,3,"1:18.244",78244
999,1,42,4,"1:21.893",81893
999,1,43,5,"1:31.116",91116
999,1,44,5,"1:17.465",77465
999,1,45,5,"1:17.251",77251
999,1,46,5,"1:19.386",79386
999,1,47,4,"1:16.957",76957
999,1,48,4,"1:17.792",77792
999,1,49,4,"1:18.899",78899
999,1,50,4,"1:21.122",81122
999,1,51,4,"1:29.258",89258
999,1,52,3,"1:42.488",102488
999,1,53,1,"2:09.219",129219
999,1,54,1,"2:09.292",129292
999,1,55,1,"2:17.019",137019
999,1,56,1,"2:08.933",128933
999,1,57,1,"1:57.415",117415
999,1,58,1,"1:16.596",76596
999,1,59,1,"1:15.745",75745
999,1,60,1,"1:16.374",76374
999,1,61,1,"1:16.070",76070
999,1,62,1,"1:16.188",76188
999,1,63,1,"1:15.708",75708
999,1,64,1,"1:15.831",75831
999,1,65,1,"1:15.758",75758
999,1,66,1,"1:15.545",75545
999,1,67,1,"1:15.808",75808
999,845,1,14,"1:31.094",91094
999,845,2,14,"1:22.124",82124
999,845,3,15,"1:22.435",82435
999,845,4,15,"1:20.729",80729
999,845,5,15,"1:20.475",80475
999,845,6,16,"1:21.472",81472
999,845,7,16,"1:20.775",80775
999,845,8,16,"1:20.599",80599
999,845,9,16,"1:21.142",81142
999,845,10,16,"1:21.245",81245
999,845,11,16,"1:20.648",80648
999,845,12,16,"1:20.458",80458
999,845,13,16,"1:20.647",80647
999,845,14,16,"1:20.980",80980
999,845,15,16,"1:21.132",81132
999,845,16,16,"1:20.796",80796
999,845,17,16,"1:20.582",80582
999,845,18,16,"1:20.680",80680
999,845,19,16,"1:21.412",81412
999,845,20,16,"1:21.041",81041
999,845,21,14,"1:20.582",80582
999,845,22,13,"1:20.614",80614
999,845,23,12,"1:20.822",80822
999,845,24,14,"1:22.373",82373
999,845,25,15,"1:22.046",82046
999,845,26,15,"1:22.015",82015
999,845,27,15,"1:20.880",80880
999,845,28,15,"1:24.271",84271
999,845,29,19,"1:39.570",99570
999,845,30,18,"1:19.032",79032
999,845,31,18,"1:19.293",79293
999,845,32,18,"1:20.979",80979
999,845,33,18,"1:20.590",80590
999,845,34,18,"1:19.367",79367
999,845,35,18,"1:19.162",79162
999,845,36,18,"1:18.934",78934
999,845,37,18,"1:18.996",78996
999,845,38,18,"1:19.008",79008
999,845,39,18,"1:19.149",79149
999,845,40,18,"1:19.048",79048
999,845,41,18,"1:19.035",79035
999,845,42,18,"1:18.999",78999
999,845,43,18,"1:19.529",79529
999,845,44,16,"1:20.506",80506
999,845,45,15,"1:23.016",83016
999,845,46,15,"1:21.102",81102
999,845,47,15,"1:22.923",82923
999,845,48,15,"1:22.374",82374
999,845,49,15,"1:27.711",87711
999,845,50,14,"1:35.413",95413
999,845,51,14,"1:51.495",111495
999,828,1,15,"1:31.414",91414
999,828,2,15,"1:22.237",82237
999,828,3,14,"1:20.849",80849
999,828,4,14,"1:20.368",80368
999,828,5,14,"1:20.293",80293
999,828,6,14,"1:20.349",80349
999,828,7,14,"1:20.430",80430
999,828,8,14,"1:20.969",80969
999,828,9,15,"1:21.611",81611
999,828,10,15,"1:20.920",80920
999,828,11,15,"1:20.356",80356
999,828,12,15,"1:20.191",80191
999,828,13,15,"1:20.586",80586
999,828,14,15,"1:20.711",80711
999,828,15,15,"1:20.665",80665
999,828,16,15,"1:20.777",80777
999,828,17,15,"1:20.726",80726
999,828,18,15,"1:20.473",80473
999,828,19,14,"1:20.512",80512
999,828,20,14,"1:20.565",80565
999,828,21,12,"1:20.935",80935
999,828,22,11,"1:21.809",81809
999,828,23,10,"1:20.212",80212
999,828,24,10,"1:20.068",80068
999,828,25,10,"1:20.135",80135
999,828,26,10,"1:20.146",80146
999,828,27,10,"1:20.187",80187
999,828,28,9,"1:20.743",80743
999,828,29,10,"1:20.987",80987
999,828,30,11,"1:21.205",81205
999,828,31,11,"1:20.418",80418
999,828,32,10,"1:19.734",79734
999,828,33,11,"1:20.832",80832
999,828,34,12,"1:20.803",80803
999,828,35,12,"1:19.967",79967
999,828,36,12,"1:19.591",79591
999,828,37,12,"1:19.866",79866
999,828,38,12,"1:23.374",83374
999,828,39,15,"1:32.922",92922
999,828,40,15,"1:18.589",78589
999,828,41,15,"1:19.293",79293
999,828,42,14,"1:19.005",79005
999,828,43,13,"1:18.918",78918
999,828,44,12,"1:20.382",80382
999,828,45,12,"1:20.977",80977
999,828,46,12,"1:19.639",79639
999,828,47,12,"1:19.719",79719
999,828,48,12,"1:21.921",81921
999,828,49,12,"1:24.396",84396
999,828,50,12,"1:31.411",91411
999,828,51,11,"1:42.921",102921
999,828,52,8,"1:58.496",118496
999,828,53,8,"2:09.080",129080
999,828,54,8,"1:46.648",106648
999,828,55,9,"1:31.730",91730
999,828,56,8,"1:27.762",87762
999,828,57,8,"1:36.506",96506
999,828,58,8,"1:19.797",79797
999,828,59,8,"1:18.797",78797
999,828,60,8,"1:18.858",78858
999,828,61,8,"1:18.627",78627
999,828,62,8,"1:18.611",78611
999,828,63,8,"1:18.156",78156
999,828,64,9,"1:18.893",78893
999,828,65,9,"1:17.745",77745
999,828,66,9,"1:18.057",78057
999,828,67,9,"1:18.337",78337
999,840,1,16,"1:31.760",91760
999,840,2,16,"1:22.720",82720
999,840,3,16,"1:21.931",81931
999,840,4,16,"1:21.053",81053
999,840,5,17,"1:21.654",81654
999,840,6,17,"1:21.253",81253
999,840,7,17,"1:20.818",80818
999,840,8,17,"1:20.987",80987
999,840,9,17,"1:20.981",80981
999,840,10,17,"1:20.970",80970
999,840,11,17,"1:20.578",80578
999,840,12,17,"1:20.472",80472
999,840,13,17,"1:20.698",80698
999,840,14,17,"1:20.550",80550
999,840,15,17,"1:21.102",81102
999,840,16,17,"1:21.405",81405
999,840,17,17,"1:20.714",80714
999,840,18,17,"1:20.655",80655
999,840,19,17,"1:20.824",80824
999,840,20,17,"1:21.073",81073
999,840,21,15,"1:20.533",80533
999,840,22,14,"1:20.779",80779
999,840,23,15,"1:21.934",81934
999,840,24,16,"1:21.860",81860
999,840,25,17,"1:21.664",81664
999,840,26,17,"1:21.779",81779
999,840,27,19,"1:24.931",84931
999,840,28,19,"1:34.608",94608
999,840,29,18,"1:19.323",79323
999,840,30,17,"1:21.271",81271
999,840,31,17,"1:19.554",79554
999,840,32,17,"1:19.155",79155
999,840,33,17,"1:20.813",80813
999,840,34,17,"1:18.987",78987
999,840,35,17,"1:18.861",78861
999,840,36,17,"1:18.891",78891
999,840,37,17,"1:19.034",79034
999,840,38,17,"1:18.968",78968
999,840,39,17,"1:18.999",78999
999,840,40,17,"1:18.967",78967
999,840,41,17,"1:19.481",79481
999,840,42,17,"1:19.452",79452
999,840,43,17,"1:20.054",80054
999,840,44,15,"1:20.675",80675
999,840,45,13,"1:23.655",83655
999,840,46,13,"1:20.683",80683
999,840,47,13,"1:19.876",79876
999,840,48,13,"1:23.691",83691
999,840,49,13,"1:28.892",88892
999,840,50,15,"1:43.645",103645
999,840,51,15,"2:11.411",131411
999,840,52,13,"1:56.449",116449
999,840,53,13,"1:55.402",115402
999,843,1,17,"1:32.273",92273
999,843,2,17,"1:23.088",83088
999,843,3,17,"1:21.717",81717
999,843,4,18,"1:21.666",81666
999,843,5,18,"1:21.409",81409
999,843,6,18,"1:21.130",81130
999,843,7,18,"1:20.968",80968
999,843,8,18,"1:21.028",81028
999,843,9,18,"1:21.061",81061
999,843,10,18,"1:20.796",80796
999,843,11,18,"1:20.563",80563
999,843,12,18,"1:20.667",80667
999,843,13,18,"1:20.458",80458
999,843,14,18,"1:20.416",80416
999,843,15,18,"1:21.228",81228
999,843,16,18,"1:21.280",81280
999,843,17,18,"1:20.905",80905
999,843,18,18,"1:20.569",80569
999,843,19,18,"1:20.747",80747
999,843,20,18,"1:21.185",81185
999,843,21,16,"1:20.377",80377
999,843,22,17,"1:22.489",82489
999,843,23,17,"1:21.144",81144
999,843,24,18,"1:21.806",81806
999,843,25,18,"1:20.751",80751
999,843,26,16,"1:20.053",80053
999,843,27,16,"1:20.789",80789
999,843,28,16,"1:24.204",84204
999,843,29,17,"1:33.781",93781
999,843,30,16,"1:19.284",79284
999,843,31,16,"1:20.841",80841
999,843,32,16,"1:19.055",79055
999,843,33,16,"1:19.407",79407
999,843,34,16,"1:20.543",80543
999,843,35,16,"1:18.804",78804
999,843,36,16,"1:18.563",78563
999,843,37,16,"1:18.889",78889
999,843,38,16,"1:18.875",78875
999,843,39,16,"1:19.111",79111
999,843,40,16,"1:19.055",79055
999,843,41,16,"1:19.126",79126
999,843,42,16,"1:20.284",80284
999,843,43,15,"1:20.244",80244
999,843,44,14,"1:21.509",81509
999,843,45,14,"1:25.325",85325
999,843,46,14,"1:20.840",80840
999,843,47,14,"1:21.105",81105
999,843,48,14,"1:22.455",82455
999,843,49,14,"1:28.397",88397
999,843,50,13,"1:36.090",96090
999,843,51,13,"1:50.801",110801
999,843,52,12,"2:02.783",122783
999,843,53,12,"1:47.237",107237
999,843,54,12,"1:41.860",101860
999,843,55,10,"1:27.263",87263
999,843,56,9,"1:25.051",85051
999,843,57,9,"1:36.392",96392
999,843,58,9,"1:20.059",80059
999,843,59,9,"1:18.682",78682
999,843,60,9,"1:18.363",78363
999,843,61,9,"1:18.258",78258
999,843,62,10,"1:19.683",79683
999,843,63,11,"1:19.160",79160
999,843,64,11,"1:18.254",78254
999,843,65,11,"1:17.897",77897
999,843,66,11,"1:17.681",77681
999,843,67,11,"1:18.268",78268
999,842,1,18,"1:32.663",92663
999,842,2,18,"1:23.165",83165
999,842,3,20,"1:23.420",83420
999,842,4,20,"1:21.012",81012
999,842,5,20,"1:21.399",81399
999,842,6,20,"1:21.024",81024
999,842,7,20,"1:21.166",81166
999,842,8,20,"1:21.169",81169
999,842,9,20,"1:21.188",81188
999,842,10,20,"1:20.932",80932
999,842,11,20,"1:21.001",81001
999,842,12,20,"1:20.466",80466
999,842,13,20,"1:20.781",80781
999,842,14,20,"1:20.889",80889
999,842,15,20,"1:21.531",81531
999,842,16,20,"1:21.516",81516
999,842,17,19,"1:20.614",80614
999,842,18,19,"1:20.159",80159
999,842,19,19,"1:20.528",80528
999,842,20,19,"1:20.581",80581
999,842,21,18,"1:20.735",80735
999,842,22,18,"1:21.539",81539
999,842,23,19,"1:21.191",81191
999,842,24,19,"1:21.125",81125
999,842,25,19,"1:20.797",80797
999,842,26,18,"1:20.896",80896
999,842,27,17,"1:21.653",81653
999,842,28,14,"1:20.193",80193
999,842,29,14,"1:19.176",79176
999,842,30,14,"1:19.736",79736
999,842,31,14,"1:19.485",79485
999,842,32,13,"1:19.189",79189
999,842,33,13,"1:19.417",79417
999,842,34,13,"1:19.439",79439
999,842,35,13,"1:22.126",82126
999,842,36,13,"1:19.956",79956
999,842,37,13,"1:20.851",80851
999,842,38,13,"1:20.720",80720
999,842,39,12,"1:19.963",79963
999,842,40,13,"1:21.802",81802
999,842,41,14,"1:21.329",81329
999,842,42,15,"1:20.870",80870
999,842,43,16,"1:24.298",84298
999,842,44,18,"1:44.174",104174
999,842,45,18,"1:34.544",94544
999,842,46,19,"1:47.804",107804
999,842,47,19,"1:39.221",99221
999,842,48,19,"1:26.673",86673
999,842,49,19,"1:35.164",95164
999,842,50,19,"1:49.341",109341
999,842,51,19,"1:59.833",119833
999,842,52,17,"1:51.354",111354
999,842,53,17,"1:46.687",106687
999,842,54,16,"1:29.133",89133
999,842,55,16,"1:25.168",85168
999,842,56,16,"1:36.432",96432
999,842,57,15,"1:24.184",84184
999,842,58,15,"1:20.669",80669
999,842,59,15,"1:18.584",78584
999,842,60,15,"1:18.336",78336
999,842,61,15,"1:18.121",78121
999,842,62,15,"1:18.770",78770
999,842,63,15,"1:18.256",78256
999,842,64,15,"1:18.148",78148
999,842,65,14,"1:18.442",78442
999,842,66,14,"1:17.762",77762
999,817,1,19,"1:32.855",92855
999,817,2,19,"1:23.040",83040
999,817,3,18,"1:21.676",81676
999,817,4,17,"1:20.316",80316
999,817,5,16,"1:19.580",79580
999,817,6,15,"1:18.983",78983
999,817,7,15,"1:19.887",79887
999,817,8,15,"1:20.830",80830
999,817,9,14,"1:20.174",80174
999,817,10,13,"1:19.885",79885
999,817,11,13,"1:20.330",80330
999,817,12,13,"1:19.965",79965
999,817,13,13,"1:20.553",80553
999,817,14,13,"1:20.590",80590
999,817,15,13,"1:21.218",81218
999,817,16,13,"1:20.126",80126
999,817,17,12,"1:19.336",79336
999,817,18,12,"1:19.777",79777
999,817,19,10,"1:19.475",79475
999,817,20,9,"1:19.214",79214
999,817,21,7,"1:18.741",78741
999,817,22,7,"1:18.262",78262
999,817,23,6,"1:18.448",78448
999,817,24,6,"1:18.520",78520
999,817,25,6,"1:18.285",78285
999,817,26,6,"1:18.373",78373
999,817,27,6,"1:18.420",78420
999,838,1,20,"1:33.351",93351
999,838,2,20,"1:23.372",83372
999,838,3,19,"1:21.445",81445
999,838,4,19,"1:21.158",81158
999,838,5,19,"1:21.546",81546
999,838,6,19,"1:21.124",81124
999,838,7,19,"1:21.097",81097
999,838,8,19,"1:21.047",81047
999,838,9,19,"1:21.073",81073
999,838,10,19,"1:20.982",80982
999,838,11,19,"1:20.900",80900
999,838,12,19,"1:20.526",80526
999,838,13,19,"1:20.705",80705
999,838,14,19,"1:21.045",81045
999,838,15,19,"1:21.454",81454
999,838,16,19,"1:21.688",81688
999,838,17,20,"1:22.655",82655
999,838,18,20,"1:21.264",81264
999,838,19,20,"1:20.855",80855
999,838,20,20,"1:20.748",80748
999,838,21,20,"1:21.243",81243
999,838,22,20,"1:20.767",80767
999,838,23,20,"1:20.806",80806
999,838,24,20,"1:21.034",81034
999,838,25,20,"1:20.594",80594
999,838,26,19,"1:20.707",80707
999,838,27,18,"1:21.254",81254
999,838,28,17,"1:20.955",80955
999,838,29,16,"1:23.665",83665
999,838,30,19,"1:34.565",94565
999,838,31,19,"1:19.040",79040
999,838,32,19,"1:20.840",80840
999,838,33,19,"1:21.580",81580
999,838,34,19,"1:47.669",107669
999,838,35,19,"1:19.585",79585
999,838,36,19,"1:19.297",79297
999,838,37,19,"1:19.008",79008
999,838,38,19,"1:18.921",78921
999,838,39,19,"1:19.103",79103
999,838,40,19,"1:18.726",78726
999,838,41,19,"1:19.440",79440
999,838,42,19,"1:19.058",79058
999,838,43,19,"1:19.792",79792
999,838,44,19,"1:22.434",82434
999,838,45,19,"1:22.460",82460
999,838,46,18,"1:20.790",80790
999,838,47,16,"1:22.186",82186
999,838,48,16,"1:23.361",83361
999,838,49,16,"1:31.849",91849
999,838,50,16,"1:38.465",98465
999,838,51,16,"2:01.907",121907
999,838,52,14,"1:59.884",119884
999,838,53,14,"1:45.774",105774
999,838,54,13,"1:24.583",84583
999,838,55,13,"1:32.315",92315
999,838,56,13,"1:23.211",83211
999,838,57,13,"1:19.430",79430
999,838,58,13,"1:18.806",78806
999,838,59,13,"1:18.419",78419
999,838,60,13,"1:18.933",78933
999,838,61,13,"1:18.352",78352
999,838,62,13,"1:18.332",78332
999,838,63,13,"1:18.178",78178
999,838,64,13,"1:17.765",77765
999,838,65,13,"1:18.009",78009
999,838,66,13,"1:17.798",77798
999,838,67,13,"1:17.537",77537
1000,1,1,1,"1:26.705",86705
1000,1,2,1,"1:23.184",83184
1000,1,3,1,"1:22.893",82893
1000,1,4,1,"1:22.951",82951
1000,1,5,1,"1:23.643",83643
1000,1,6,1,"1:27.374",87374
1000,1,7,1,"1:36.189",96189
1000,1,8,1,"1:23.317",83317
1000,1,9,1,"1:23.567",83567
1000,1,10,1,"1:23.264",83264
1000,1,11,1,"1:23.066",83066
1000,1,12,1,"1:23.291",83291
1000,1,13,1,"1:23.056",83056
1000,1,14,1,"1:22.783",82783
1000,1,15,1,"1:22.539",82539
1000,1,16,1,"1:22.402",82402
1000,1,17,1,"1:22.461",82461
1000,1,18,1,"1:22.423",82423
1000,1,19,1,"1:22.317",82317
1000,1,20,1,"1:22.600",82600
1000,1,21,1,"1:22.700",82700
1000,1,22,1,"1:23.760",83760
