876,3,60,11,"1:30.333",90333
876,813,1,11,"1:41.297",101297
876,813,2,11,"1:35.780",95780
876,813,3,11,"1:35.131",95131
876,813,4,11,"1:34.227",94227
876,813,5,11,"1:33.856",93856
876,813,6,11,"1:34.094",94094
876,813,7,11,"1:33.695",93695
876,813,8,11,"1:34.149",94149
876,813,9,11,"1:33.495",93495
876,813,10,11,"1:33.147",93147
876,813,11,11,"1:33.363",93363
876,813,12,11,"1:33.074",93074
876,813,13,11,"1:33.204",93204
876,813,14,11,"1:33.156",93156
876,813,15,10,"1:33.278",93278
876,813,16,12,"1:34.932",94932
876,813,17,12,"1:32.552",92552
876,813,18,12,"1:32.447",92447
876,813,19,12,"1:32.697",92697
876,813,20,12,"1:32.537",92537
876,813,21,12,"1:31.978",91978
876,813,22,12,"1:32.469",92469
876,813,23,12,"1:32.457",92457
876,813,24,12,"1:33.378",93378
876,813,25,12,"1:32.350",92350
876,813,26,11,"1:32.710",92710
876,813,27,11,"1:33.848",93848
876,813,28,13,"1:50.235",110235
876,813,29,12,"1:33.783",93783
876,813,30,19,"2:07.631",127631
876,813,31,22,"1:59.785",119785
876,813,32,22,"1:31.952",91952
876,813,33,19,"1:31.409",91409
876,813,34,19,"1:31.127",91127
876,813,35,19,"1:31.120",91120
876,813,36,19,"1:30.699",90699
876,813,37,19,"1:31.019",91019
876,813,38,19,"1:30.790",90790
876,813,39,19,"1:30.850",90850
876,813,40,19,"1:31.386",91386
876,813,41,18,"1:30.486",90486
876,813,42,18,"1:30.420",90420
876,813,43,18,"1:30.771",90771
876,813,44,17,"1:30.956",90956
876,813,45,17,"1:31.492",91492
876,813,46,17,"1:34.653",94653
876,813,47,17,"1:31.347",91347
876,813,48,17,"1:31.617",91617
876,813,49,17,"1:31.578",91578
876,813,50,16,"1:30.067",90067
876,813,51,16,"1:30.203",90203
876,813,52,16,"1:31.157",91157
876,813,53,16,"1:31.022",91022
876,813,54,16,"1:32.273",92273
876,813,55,16,"1:31.156",91156
876,813,56,16,"1:30.537",90537
876,813,57,16,"1:30.093",90093
876,813,58,16,"1:31.203",91203
876,813,59,16,"1:30.314",90314
876,154,1,12,"1:41.771",101771
876,154,2,12,"1:35.726",95726
876,154,3,12,"1:35.409",95409
876,154,4,12,"1:34.032",94032
876,154,5,12,"1:33.922",93922
876,154,6,12,"1:34.291",94291
876,154,7,12,"1:33.389",93389
876,154,8,12,"1:34.378",94378
876,154,9,12,"1:33.380",93380
876,154,10,12,"1:33.360",93360
876,154,11,12,"1:33.163",93163
876,154,12,12,"1:33.128",93128
876,154,13,12,"1:33.214",93214
876,154,14,12,"1:33.101",93101
876,154,15,11,"1:32.750",92750
876,154,16,10,"1:33.068",93068
876,154,17,10,"1:32.332",92332
876,154,18,10,"1:31.995",91995
876,154,19,10,"1:32.156",92156
876,154,20,10,"1:32.485",92485
876,154,21,10,"1:32.758",92758
876,154,22,10,"1:32.925",92925
876,154,23,9,"1:31.450",91450
876,154,24,9,"1:31.537",91537
876,154,25,9,"1:31.412",91412
876,154,26,8,"1:31.635",91635
876,154,27,8,"1:31.374",91374
876,154,28,7,"1:31.091",91091
876,154,29,5,"1:31.152",91152
876,154,30,5,"1:31.312",91312
876,154,31,5,"1:31.445",91445
876,154,32,5,"1:32.221",92221
876,154,33,5,"1:31.899",91899
876,154,34,5,"1:31.251",91251
876,154,35,5,"1:31.551",91551
876,154,36,6,"1:33.150",93150
876,154,37,9,"1:47.357",107357
876,154,38,9,"1:30.027",90027
876,154,39,9,"1:29.884",89884
876,154,40,9,"1:30.487",90487
876,154,41,9,"1:30.215",90215
876,154,42,9,"1:30.149",90149
876,154,43,9,"1:30.298",90298
876,154,44,9,"1:30.469",90469
876,154,45,9,"1:30.982",90982
876,154,46,9,"1:30.896",90896
876,154,47,9,"1:30.522",90522
876,154,48,9,"1:30.413",90413
876,154,49,9,"1:29.872",89872
876,154,50,9,"1:30.001",90001
876,154,51,9,"1:31.043",91043
876,154,52,9,"1:30.372",90372
876,154,53,9,"1:29.678",89678
876,154,54,9,"1:30.519",90519
876,154,55,9,"1:29.770",89770
876,154,56,9,"1:29.984",89984
876,154,57,9,"1:29.522",89522
876,154,58,9,"1:29.812",89812
876,154,59,9,"1:29.738",89738
876,154,60,9,"1:29.624",89624
876,811,1,13,"1:42.608",102608
876,811,2,13,"1:35.702",95702
876,811,3,13,"1:35.530",95530
876,811,4,13,"1:34.063",94063
876,811,5,13,"1:33.862",93862
876,811,6,13,"1:33.822",93822
876,811,7,13,"1:33.777",93777
876,811,8,13,"1:34.245",94245
876,811,9,13,"1:33.586",93586
876,811,10,13,"1:33.233",93233
876,811,11,13,"1:33.306",93306
876,811,12,13,"1:33.056",93056
876,811,13,13,"1:33.049",93049
876,811,14,13,"1:33.091",93091
876,811,15,12,"1:32.794",92794
876,811,16,11,"1:33.406",93406
876,811,17,11,"1:32.194",92194
876,811,18,11,"1:32.129",92129
876,811,19,11,"1:32.107",92107
876,811,20,11,"1:32.483",92483
876,811,21,11,"1:32.530",92530
876,811,22,11,"1:32.999",92999
876,811,23,11,"1:32.662",92662
876,811,24,11,"1:33.179",93179
876,811,25,11,"1:32.492",92492
876,811,26,12,"1:35.243",95243
876,811,27,14,"1:49.874",109874
876,811,28,14,"1:33.497",93497
876,811,29,13,"1:33.140",93140
876,811,30,12,"1:33.426",93426
876,811,31,12,"1:32.381",92381
876,811,32,12,"1:32.365",92365
876,811,33,12,"1:32.021",92021
876,811,34,12,"1:31.510",91510
876,811,35,12,"1:32.028",92028
876,811,36,11,"1:31.424",91424
876,811,37,11,"1:31.113",91113
876,811,38,11,"1:31.707",91707
876,811,39,11,"1:30.509",90509
876,811,40,11,"1:31.000",91000
876,811,41,11,"1:30.840",90840
876,811,42,11,"1:30.457",90457
876,811,43,11,"1:30.804",90804
876,811,44,11,"1:30.578",90578
876,811,45,11,"1:30.987",90987
876,811,46,11,"1:31.236",91236
876,811,47,11,"1:30.768",90768
876,811,48,11,"1:30.395",90395
876,811,49,11,"1:31.162",91162
876,811,50,11,"1:30.545",90545
876,811,51,10,"1:30.059",90059
876,811,52,10,"1:30.029",90029
876,811,53,10,"1:30.645",90645
876,811,54,10,"1:29.634",89634
876,811,55,10,"1:29.384",89384
876,811,56,10,"1:29.291",89291
876,811,57,10,"1:29.133",89133
876,811,58,10,"1:29.108",89108
876,811,59,10,"1:29.090",89090
876,811,60,10,"1:28.431",88431
876,814,1,14,"1:43.061",103061
876,814,2,14,"1:35.997",95997
876,814,3,14,"1:35.522",95522
876,814,4,14,"1:34.476",94476
876,814,5,14,"1:34.377",94377
876,814,6,14,"1:34.057",94057
876,814,7,14,"1:33.999",93999
876,814,8,14,"1:33.958",93958
876,814,9,14,"1:33.911",93911
876,814,10,14,"1:33.569",93569
876,814,11,14,"1:33.658",93658
876,814,12,14,"1:33.805",93805
876,814,13,14,"1:33.434",93434
876,814,14,14,"1:33.000",93000
876,814,15,13,"1:33.061",93061
876,814,16,13,"1:33.216",93216
876,814,17,13,"1:33.109",93109
876,814,18,13,"1:32.923",92923
876,814,19,13,"1:33.013",93013
876,814,20,13,"1:33.186",93186
876,814,21,13,"1:32.835",92835
876,814,22,13,"1:32.441",92441
876,814,23,13,"1:32.706",92706
876,814,24,13,"1:32.540",92540
876,814,25,13,"1:32.900",92900
876,814,26,13,"1:32.334",92334
876,814,27,12,"1:32.748",92748
876,814,28,10,"1:34.718",94718
876,814,29,15,"1:52.219",112219
876,814,30,14,"1:32.509",92509
876,814,31,14,"1:32.567",92567
876,814,32,13,"1:31.464",91464
876,814,33,13,"1:31.683",91683
876,814,34,13,"1:31.946",91946
876,814,35,13,"1:31.585",91585
876,814,36,13,"1:31.665",91665
876,814,37,12,"1:32.321",92321
876,814,38,12,"1:31.107",91107
876,814,39,12,"1:31.304",91304
876,814,40,12,"1:31.093",91093
876,814,41,12,"1:31.505",91505
876,814,42,12,"1:30.821",90821
876,814,43,12,"1:30.747",90747
876,814,44,12,"1:30.526",90526
876,814,45,12,"1:30.808",90808
876,814,46,12,"1:30.768",90768
876,814,47,12,"1:30.258",90258
876,814,48,12,"1:30.442",90442
876,814,49,12,"1:30.713",90713
876,814,50,12,"1:30.044",90044
876,814,51,12,"1:29.895",89895
876,814,52,12,"1:29.955",89955
876,814,53,12,"1:29.801",89801
876,814,54,12,"1:29.885",89885
876,814,55,12,"1:29.811",89811
876,814,56,12,"1:29.417",89417
876,814,57,12,"1:29.714",89714
876,814,58,12,"1:30.102",90102
876,814,59,12,"1:29.086",89086
876,814,60,12,"1:29.244",89244
876,817,1,15,"1:43.788",103788
876,817,2,15,"1:36.480",96480
876,817,3,15,"1:35.536",95536
876,817,4,15,"1:34.875",94875
876,817,5,15,"1:34.455",94455
876,817,6,15,"1:34.816",94816
876,817,7,15,"1:34.309",94309
876,817,8,15,"1:34.328",94328
876,817,9,15,"1:34.182",94182
876,817,10,15,"1:33.950",93950
876,817,11,15,"1:33.985",93985
876,817,12,15,"1:33.826",93826
876,817,13,15,"1:33.655",93655
876,817,14,15,"1:33.830",93830
876,817,15,14,"1:33.600",93600
876,817,16,14,"1:33.833",93833
876,817,17,14,"1:33.605",93605
876,817,18,14,"1:33.990",93990
876,817,19,14,"1:34.537",94537
876,817,20,14,"1:33.242",93242
876,817,21,14,"1:33.185",93185
876,817,22,14,"1:33.282",93282
876,817,23,14,"1:33.437",93437
876,817,24,14,"1:32.985",92985
876,817,25,14,"1:32.652",92652
876,817,26,14,"1:32.605",92605
876,817,27,15,"1:34.936",94936
876,817,28,18,"1:51.804",111804
876,817,29,17,"1:32.020",92020
876,817,30,16,"1:32.184",92184
876,817,31,16,"1:31.769",91769
876,817,32,15,"1:31.632",91632
876,817,33,14,"1:31.530",91530
876,817,34,14,"1:31.270",91270
876,817,35,14,"1:31.268",91268
876,817,36,14,"1:31.139",91139
876,817,37,13,"1:30.898",90898
876,817,38,13,"1:30.697",90697
876,817,39,13,"1:31.119",91119
876,817,40,13,"1:30.295",90295
876,817,41,13,"1:30.616",90616
876,817,42,13,"1:30.648",90648
876,817,43,13,"1:30.610",90610
876,817,44,13,"1:30.174",90174
876,817,45,13,"1:30.629",90629
876,817,46,13,"1:30.750",90750
876,817,47,13,"1:30.035",90035
876,817,48,13,"1:30.215",90215
876,817,49,13,"1:29.921",89921
876,817,50,13,"1:30.114",90114
876,817,51,13,"1:29.734",89734
876,817,52,13,"1:30.135",90135
876,817,53,13,"1:29.838",89838
876,817,54,13,"1:29.877",89877
876,817,55,13,"1:29.664",89664
876,817,56,13,"1:29.599",89599
876,817,57,13,"1:29.440",89440
876,817,58,13,"1:29.507",89507
876,817,59,13,"1:29.546",89546
876,817,60,13,"1:30.227",90227
876,155,1,16,"1:44.475",104475
876,155,2,16,"1:36.326",96326
876,155,3,16,"1:35.802",95802
876,155,4,16,"1:34.863",94863
876,155,5,16,"1:34.863",94863
876,155,6,16,"1:34.797",94797
876,155,7,16,"1:34.553",94553
876,155,8,16,"1:34.084",94084
876,155,9,16,"1:34.190",94190
876,155,10,16,"1:33.945",93945
876,155,11,16,"1:33.978",93978
876,155,12,16,"1:33.890",93890
876,155,13,16,"1:33.589",93589
876,155,14,16,"1:33.716",93716
876,155,15,15,"1:33.702",93702
876,155,16,15,"1:34.003",94003
876,155,17,16,"1:34.845",94845
876,155,18,16,"1:33.950",93950
876,155,19,15,"1:33.760",93760
876,155,20,15,"1:32.975",92975
876,155,21,15,"1:32.680",92680
876,155,22,15,"1:32.875",92875
876,155,23,15,"1:33.379",93379
876,155,24,15,"1:33.127",93127
876,155,25,15,"1:32.620",92620
876,155,26,15,"1:32.593",92593
876,155,27,13,"1:32.748",92748
876,155,28,12,"1:32.598",92598
876,155,29,11,"1:33.788",93788
876,155,30,11,"1:33.639",93639
876,155,31,11,"1:32.400",92400
876,155,32,11,"1:32.109",92109
876,155,33,11,"1:31.611",91611
876,155,34,11,"1:31.996",91996
876,155,35,11,"1:32.502",92502
876,155,36,12,"1:35.440",95440
876,155,37,14,"1:49.156",109156
876,155,38,14,"1:30.164",90164
876,155,39,14,"1:29.967",89967
876,155,40,14,"1:30.104",90104
876,155,41,14,"1:30.349",90349
876,155,42,14,"1:30.406",90406
876,155,43,14,"1:29.960",89960
876,155,44,14,"1:30.088",90088
876,155,45,14,"1:30.056",90056
876,155,46,14,"1:30.134",90134
876,155,47,14,"1:29.776",89776
876,155,48,14,"1:29.765",89765
876,155,49,14,"1:29.405",89405
876,155,50,14,"1:30.128",90128
876,155,51,14,"1:29.204",89204
876,155,52,14,"1:29.526",89526
876,155,53,14,"1:29.880",89880
876,155,54,14,"1:29.456",89456
876,155,55,14,"1:29.539",89539
876,155,56,14,"1:29.560",89560
876,155,57,14,"1:29.292",89292
876,155,58,14,"1:29.310",89310
876,155,59,14,"1:29.730",89730
876,155,60,14,"1:29.873",89873
876,37,1,17,"1:45.204",105204
876,37,2,18,"1:38.406",98406
876,37,3,19,"1:37.834",97834
876,37,4,20,"1:37.108",97108
876,37,5,20,"1:36.036",96036
876,37,6,20,"1:36.042",96042
876,37,7,20,"1:35.986",95986
876,37,8,20,"1:35.976",95976
876,37,9,21,"1:37.230",97230
876,37,10,21,"1:36.232",96232
876,37,11,21,"1:35.620",95620
876,37,12,21,"1:35.874",95874
876,37,13,21,"1:35.352",95352
876,37,14,22,"1:36.376",96376
876,37,15,22,"1:34.984",94984
876,37,16,22,"1:34.963",94963
876,37,17,22,"1:35.063",95063
876,37,18,22,"1:34.995",94995
876,37,19,22,"1:34.957",94957
876,37,20,21,"1:35.013",95013
876,37,21,21,"1:36.067",96067
876,37,22,21,"1:34.532",94532
876,37,23,21,"1:36.737",96737
876,37,24,21,"1:34.635",94635
876,37,25,21,"1:35.588",95588
876,37,26,21,"1:34.919",94919
876,37,27,21,"1:34.586",94586
876,37,28,21,"1:34.526",94526
876,37,29,21,"1:34.869",94869
876,37,30,21,"1:34.461",94461
876,37,31,20,"1:34.232",94232
876,37,32,20,"1:37.169",97169
876,37,33,22,"1:53.675",113675
876,37,34,22,"1:33.723",93723
876,37,35,22,"1:33.590",93590
876,37,36,22,"1:33.610",93610
876,37,37,22,"1:35.191",95191
876,37,38,22,"1:34.026",94026
876,37,39,22,"1:32.864",92864
876,37,40,22,"1:34.344",94344
876,37,41,22,"1:33.447",93447
876,37,42,22,"1:34.021",94021
876,5,1,18,"1:45.608",105608
876,5,2,17,"1:36.313",96313
876,5,3,17,"1:35.599",95599
876,5,4,17,"1:35.069",95069
876,5,5,17,"1:35.063",95063
876,5,6,17,"1:34.967",94967
876,5,7,17,"1:34.763",94763
876,5,8,17,"1:34.526",94526
876,5,9,17,"1:34.430",94430
876,5,10,17,"1:34.307",94307
876,5,11,17,"1:34.359",94359
876,5,12,17,"1:34.154",94154
876,5,13,17,"1:34.120",94120
876,5,14,17,"1:34.060",94060
876,5,15,17,"1:34.009",94009
876,5,16,17,"1:33.671",93671
876,5,17,17,"1:33.770",93770
876,5,18,17,"1:33.592",93592
876,5,19,16,"1:34.062",94062
876,5,20,16,"1:33.218",93218
876,5,21,16,"1:33.176",93176
876,5,22,16,"1:33.329",93329
876,5,23,16,"1:33.224",93224
876,5,24,16,"1:33.519",93519
876,5,25,16,"1:33.483",93483
876,5,26,16,"1:33.195",93195
876,5,27,16,"1:32.889",92889
876,5,28,15,"1:33.493",93493
876,5,29,14,"1:32.925",92925
876,5,30,13,"1:33.211",93211
876,5,31,13,"1:33.190",93190
876,5,32,14,"1:36.325",96325
876,5,33,16,"1:54.027",114027
876,5,34,15,"1:33.300",93300
876,5,35,15,"1:32.880",92880
876,5,36,15,"1:33.262",93262
876,5,37,15,"1:34.987",94987
876,5,38,15,"1:32.718",92718
876,5,39,15,"1:34.718",94718
876,5,40,16,"1:33.780",93780
876,5,41,16,"1:32.925",92925
876,5,42,17,"1:34.746",94746
876,5,43,17,"1:33.132",93132
876,5,44,18,"1:36.358",96358
876,5,45,18,"1:33.033",93033
876,5,46,18,"1:32.611",92611
876,5,47,18,"1:35.557",95557
876,5,48,18,"1:32.537",92537
876,5,49,18,"1:32.001",92001
876,5,50,18,"1:31.663",91663
876,5,51,18,"1:31.844",91844
876,5,52,19,"1:32.260",92260
876,5,53,19,"1:31.404",91404
876,5,54,19,"1:31.178",91178
876,5,55,19,"1:31.504",91504
876,5,56,18,"1:31.411",91411
876,5,57,18,"1:30.786",90786
876,5,58,18,"1:33.447",93447
876,5,59,18,"1:31.460",91460
876,819,1,19,"1:46.250",106250
876,819,2,19,"1:37.702",97702
876,819,3,18,"1:36.083",96083
876,819,4,18,"1:35.264",95264
876,819,5,18,"1:34.930",94930
876,819,6,18,"1:35.031",95031
876,819,7,18,"1:35.185",95185
876,819,8,18,"1:34.945",94945
876,819,9,18,"1:34.826",94826
876,819,10,18,"1:35.124",95124
876,819,11,19,"1:35.922",95922
876,819,12,19,"1:34.690",94690
876,819,13,19,"1:34.551",94551
876,819,14,19,"1:34.099",94099
876,819,15,19,"1:34.024",94024
876,819,16,19,"1:34.096",94096
876,819,17,19,"1:34.063",94063
876,819,18,19,"1:34.181",94181
876,819,19,18,"1:34.243",94243
876,819,20,18,"1:33.876",93876
876,819,21,18,"1:33.893",93893
876,819,22,18,"1:33.627",93627
876,819,23,18,"1:33.490",93490
876,819,24,18,"1:33.398",93398
876,819,25,18,"1:33.271",93271
876,819,26,18,"1:33.250",93250
876,819,27,18,"1:33.348",93348
876,819,28,17,"1:36.132",96132
876,819,29,20,"1:53.411",113411
876,819,30,20,"1:32.951",92951
876,819,31,19,"1:32.994",92994
876,819,32,18,"1:32.879",92879
876,819,33,18,"1:35.554",95554
876,819,34,18,"1:33.785",93785
876,819,35,18,"1:32.956",92956
876,819,36,18,"1:34.115",94115
876,819,37,18,"1:33.100",93100
876,819,38,18,"1:33.123",93123
876,819,39,18,"1:33.500",93500
876,819,40,18,"1:32.653",92653
876,819,41,19,"1:35.005",95005
876,819,42,19,"1:33.140",93140
876,819,43,19,"1:32.478",92478
876,819,44,19,"1:32.694",92694
876,819,45,19,"1:34.919",94919
876,819,46,19,"1:32.165",92165
876,819,47,19,"1:32.333",92333
876,819,48,19,"1:32.299",92299
876,819,49,19,"1:32.390",92390
876,819,50,20,"1:32.597",92597
876,819,51,20,"1:32.108",92108
876,819,52,20,"1:31.846",91846
876,819,53,20,"1:31.834",91834
876,819,54,20,"1:31.417",91417
876,819,55,20,"1:31.366",91366
876,819,56,19,"1:32.643",92643
876,819,57,19,"1:33.070",93070
876,819,58,19,"1:34.484",94484
876,819,59,19,"1:32.023",92023
876,808,1,20,"1:46.617",106617
876,808,2,20,"1:37.714",97714
876,808,3,20,"1:37.445",97445
876,808,4,19,"1:35.391",95391
876,808,5,19,"1:35.052",95052
876,808,6,19,"1:34.985",94985
876,808,7,19,"1:34.861",94861
876,808,8,19,"1:34.468",94468
876,808,9,19,"1:34.534",94534
876,808,10,19,"1:34.900",94900
876,808,11,18,"1:33.913",93913
876,808,12,18,"1:33.907",93907
876,808,13,18,"1:34.047",94047
876,808,14,18,"1:34.001",94001
876,808,15,18,"1:34.003",94003
876,808,16,18,"1:33.756",93756
876,808,17,18,"1:33.643",93643
876,808,18,18,"1:33.691",93691
876,808,19,17,"1:34.390",94390
876,808,20,17,"1:33.471",93471
876,808,21,17,"1:33.575",93575
876,808,22,17,"1:33.491",93491
876,808,23,17,"1:33.354",93354
876,808,24,17,"1:33.200",93200
876,808,25,17,"1:33.029",93029
876,808,26,17,"1:33.436",93436
876,808,27,17,"1:33.353",93353
876,808,28,16,"1:33.111",93111
876,808,29,16,"1:33.724",93724
876,808,30,15,"1:33.409",93409
876,808,31,15,"1:35.278",95278
876,808,32,17,"1:51.401",111401
876,808,33,17,"1:32.375",92375
876,808,34,16,"1:32.924",92924
876,808,35,16,"1:32.988",92988
876,808,36,16,"1:35.128",95128
876,808,37,16,"1:32.848",92848
876,808,38,16,"1:32.759",92759
876,808,39,16,"1:34.138",94138
876,808,40,15,"1:31.828",91828
876,808,41,15,"1:32.639",92639
876,808,42,15,"1:32.491",92491
876,808,43,15,"1:34.102",94102
876,808,44,15,"1:32.148",92148
876,808,45,15,"1:32.260",92260
876,808,46,15,"1:32.093",92093
876,808,47,15,"1:32.320",92320
876,808,48,15,"1:33.404",93404
876,808,49,16,"1:32.454",92454
876,808,50,17,"1:33.046",93046
876,808,51,17,"1:33.157",93157
876,808,52,17,"1:32.012",92012
876,808,53,17,"1:31.663",91663
876,808,54,17,"1:31.399",91399
876,808,55,17,"1:31.350",91350
876,808,56,17,"1:32.071",92071
876,808,57,17,"1:31.397",91397
876,808,58,17,"1:31.163",91163
876,808,59,17,"1:31.170",91170
876,10,1,21,"1:47.492",107492
876,10,2,21,"1:37.508",97508
876,10,3,21,"1:37.415",97415
876,10,4,21,"1:36.744",96744
876,10,5,21,"1:36.004",96004
876,10,6,21,"1:35.983",95983
876,10,7,21,"1:36.075",96075
876,10,8,21,"1:35.956",95956
876,10,9,20,"1:35.083",95083
876,10,10,20,"1:34.802",94802
876,10,11,20,"1:34.729",94729
876,10,12,20,"1:34.539",94539
876,10,13,20,"1:34.404",94404
876,10,14,20,"1:34.403",94403
876,10,15,20,"1:34.293",94293
876,10,16,20,"1:34.287",94287
876,10,17,20,"1:34.228",94228
876,10,18,20,"1:34.232",94232
876,10,19,19,"1:34.793",94793
876,10,20,20,"1:35.009",95009
876,10,21,20,"1:33.810",93810
876,10,22,20,"1:33.855",93855
876,10,23,20,"1:33.889",93889
876,10,24,20,"1:33.746",93746
876,10,25,20,"1:34.451",94451
876,10,26,20,"1:33.558",93558
876,10,27,20,"1:33.571",93571
876,10,28,20,"1:34.566",94566
876,10,29,19,"1:33.788",93788
876,10,30,18,"1:33.655",93655
876,10,31,18,"1:35.221",95221
876,10,32,21,"2:00.078",120078
876,10,33,21,"1:34.357",94357
876,10,34,20,"1:34.990",94990
876,10,35,20,"1:33.082",93082
876,10,36,20,"1:33.015",93015
876,10,37,20,"1:33.895",93895
876,10,38,20,"1:33.801",93801
876,10,39,20,"1:32.971",92971
876,10,40,20,"1:32.682",92682
876,10,41,20,"1:33.099",93099
876,10,42,21,"1:33.890",93890
876,10,43,21,"1:32.719",92719
876,10,44,21,"1:32.953",92953
876,10,45,21,"1:32.746",92746
876,10,46,21,"1:34.707",94707
876,10,47,21,"1:32.726",92726
876,10,48,21,"1:33.623",93623
876,10,49,21,"1:33.933",93933
876,10,50,21,"1:33.385",93385
876,10,51,21,"1:33.339",93339
876,10,52,21,"1:32.429",92429
876,10,53,21,"1:32.178",92178
876,10,54,21,"1:33.341",93341
876,10,55,21,"1:34.237",94237
876,10,56,20,"1:31.721",91721
876,10,57,20,"1:31.785",91785
876,10,58,20,"1:31.775",91775
876,39,1,22,"1:47.707",107707
876,39,2,22,"1:37.920",97920
876,39,3,22,"1:37.301",97301
876,39,4,22,"1:37.112",97112
876,39,5,22,"1:36.626",96626
876,39,6,22,"1:36.331",96331
876,39,7,22,"1:36.996",96996
876,39,8,22,"1:36.008",96008
876,39,9,22,"1:36.213",96213
876,39,10,22,"1:35.745",95745
876,39,11,22,"1:36.049",96049
876,39,12,23,"1:36.852",96852
876,39,13,23,"1:35.468",95468
876,39,14,23,"1:35.210",95210
876,39,15,23,"1:35.236",95236
876,39,16,23,"1:34.995",94995
876,39,17,23,"1:34.774",94774
876,39,18,23,"1:34.904",94904
876,39,19,23,"1:34.525",94525
876,39,20,22,"1:36.948",96948
876,39,21,22,"1:36.369",96369
876,39,22,22,"1:36.731",96731
876,39,23,22,"1:35.315",95315
876,39,24,22,"1:35.926",95926
876,39,25,22,"1:34.807",94807
876,39,26,22,"1:37.283",97283
876,39,27,23,"1:56.185",116185
876,39,28,23,"1:34.892",94892
876,39,29,23,"1:34.198",94198
876,39,30,23,"1:34.349",94349
876,39,31,23,"1:33.935",93935
876,39,32,23,"1:34.364",94364
876,39,33,23,"1:35.063",95063
876,39,34,23,"1:34.241",94241
876,39,35,23,"1:36.011",96011
876,39,36,23,"1:34.448",94448
876,39,37,23,"1:33.798",93798
876,39,38,23,"1:33.714",93714
876,39,39,23,"1:33.705",93705
876,39,40,23,"1:33.263",93263
876,39,41,23,"1:34.123",94123
876,39,42,23,"1:34.515",94515
876,39,43,22,"1:34.422",94422
876,39,44,22,"1:34.580",94580
876,39,45,22,"1:33.641",93641
876,39,46,22,"1:34.820",94820
876,39,47,22,"1:32.679",92679
876,39,48,22,"1:32.613",92613
876,39,49,22,"1:33.338",93338
876,39,50,22,"1:32.688",92688
876,39,51,22,"1:32.403",92403
876,39,52,22,"1:32.302",92302
876,39,53,22,"1:32.161",92161
876,39,54,22,"1:35.400",95400
876,39,55,22,"1:32.798",92798
876,39,56,21,"1:34.244",94244
876,39,57,21,"1:34.167",94167
876,39,58,21,"1:33.334",93334
876,818,1,23,"1:56.658",116658
876,818,2,23,"1:55.875",115875
876,818,3,23,"1:34.173",94173
876,818,4,23,"1:33.866",93866
876,818,5,23,"1:33.315",93315
876,818,6,23,"1:33.478",93478
876,818,7,23,"1:33.707",93707
876,818,8,23,"1:33.407",93407
876,818,9,23,"1:33.398",93398
876,818,10,23,"1:33.371",93371
876,818,11,23,"1:33.815",93815
876,818,12,22,"1:33.789",93789
876,818,13,22,"1:34.429",94429
876,818,14,21,"1:33.622",93622
876,818,15,21,"1:33.250",93250
876,818,16,21,"1:33.398",93398
876,818,17,21,"1:33.073",93073
876,818,18,21,"1:33.157",93157
876,818,19,20,"1:33.877",93877
876,818,20,19,"1:32.796",92796
876,818,21,19,"1:32.866",92866
876,818,22,19,"1:32.505",92505
876,818,23,19,"1:32.680",92680
876,818,24,19,"1:32.792",92792
876,818,25,19,"1:32.672",92672
876,818,26,19,"1:32.658",92658
876,818,27,19,"1:33.116",93116
876,818,28,19,"1:35.048",95048
876,818,29,18,"1:32.623",92623
876,818,30,17,"1:33.242",93242
876,818,31,17,"1:32.976",92976
876,818,32,16,"1:32.927",92927
876,818,33,15,"1:35.151",95151
876,818,34,17,"1:52.121",112121
876,818,35,17,"1:32.348",92348
876,818,36,17,"1:33.523",93523
876,818,37,17,"1:32.883",92883
876,818,38,17,"1:31.940",91940
876,818,39,17,"1:31.493",91493
876,818,40,17,"1:31.625",91625
876,818,41,17,"1:31.558",91558
876,818,42,16,"1:31.033",91033
876,818,43,16,"1:33.607",93607
876,818,44,16,"1:32.622",92622
876,818,45,16,"1:32.225",92225
876,818,46,16,"1:32.115",92115
876,818,47,16,"1:33.786",93786
876,818,48,16,"1:31.632",91632
876,818,49,15,"1:30.237",90237
876,818,50,15,"1:30.938",90938
876,818,51,15,"1:30.561",90561
876,818,52,15,"1:31.309",91309
876,818,53,15,"1:30.851",90851
876,818,54,15,"1:30.451",90451
876,818,55,15,"1:33.146",93146
876,818,56,15,"1:30.492",90492
876,818,57,15,"1:30.183",90183
876,818,58,15,"1:31.363",91363
876,818,59,15,"1:30.091",90091
876,30,1,24,"2:31.343",151343
876,30,2,24,"1:55.683",115683
876,30,3,24,"1:34.424",94424
876,30,4,24,"1:34.665",94665
876,30,5,24,"1:34.281",94281
876,30,6,24,"1:34.194",94194
876,30,7,24,"1:34.086",94086
876,30,8,24,"1:35.735",95735
876,30,9,24,"1:34.842",94842
876,30,10,24,"1:33.548",93548
876,30,11,24,"1:35.085",95085
876,30,12,24,"1:33.646",93646
876,30,13,24,"1:33.270",93270
876,30,14,24,"1:38.725",98725
876,30,15,24,"1:33.324",93324
876,30,16,24,"1:32.937",92937
876,30,17,24,"1:32.814",92814
876,30,18,24,"1:32.948",92948
876,30,19,24,"1:32.771",92771
876,30,20,24,"1:34.449",94449
876,30,21,23,"1:32.486",92486
876,30,22,23,"1:32.257",92257
876,30,23,23,"1:32.434",92434
